# Generated at 2024-04-22 01:04:19 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EN422
# e9b622b3-79d8-4513-b6f5-a83a14e40cce Discharge.Master@EN422: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EN422
2017-04-19 00:00:00,0.899610633862148
2017-04-20 00:00:00,0.828071912401225
2017-04-21 00:00:00,0.798601231897025
2017-04-22 00:00:00,0.717244086057362
2017-04-23 00:00:00,0.652241639631641
2017-04-24 00:00:00,0.644806401718245
2017-04-25 00:00:00,0.710721467873873
2017-04-26 00:00:00,0.640710055664157
2017-04-27 00:00:00,0.603367165230033
2017-04-28 00:00:00,0.61089629375845
2017-04-29 00:00:00,0.581561993907273
2017-04-30 00:00:00,0.555855279165855
2017-05-01 00:00:00,0.841160739658505
2017-05-02 00:00:00,0.728850733144696
2017-05-03 00:00:00,1.60020707400166
2017-05-04 00:00:00,7.29836525749218
2017-05-05 00:00:00,5.73372834814012
2017-05-06 00:00:00,3.68225759854975
2017-05-07 00:00:00,2.45727408327615
2017-05-08 00:00:00,1.77627430330892
2017-05-09 00:00:00,1.45188232276094
2017-05-10 00:00:00,1.2305734283398
2017-05-11 00:00:00,1.09918617707155
2017-05-12 00:00:00,1.04283870439548
2017-05-13 00:00:00,0.948730680195181
2017-05-14 00:00:00,0.860833172813487
2017-05-15 00:00:00,0.825942196150855
2017-05-16 00:00:00,0.78099359045199
2017-05-17 00:00:00,0.751381720792101
2017-05-18 00:00:00,0.750687004696141
2017-05-19 00:00:00,5.17073019219966
2017-05-20 00:00:00,18.4846398839926
2017-05-21 00:00:00,14.1361789932059
2017-05-22 00:00:00,11.5925907327896
2017-05-23 00:00:00,8.41208091696112
2017-05-24 00:00:00,7.07444537187211
2017-05-25 00:00:00,5.44158127788447
2017-05-26 00:00:00,4.35943792170444
2017-05-27 00:00:00,3.82933300371921
2017-05-28 00:00:00,3.08403562654533
2017-05-29 00:00:00,2.53836581850755
2017-05-30 00:00:00,2.23467240291116
2017-05-31 00:00:00,2.04297565039948
2017-06-01 00:00:00,1.93114035745725
2017-06-02 00:00:00,1.98602914357691
2017-06-03 00:00:00,1.85126392692846
2017-06-04 00:00:00,2.70038356228222
2017-06-05 00:00:00,3.14819468871241
2017-06-06 00:00:00,2.81734397090807
2017-06-07 00:00:00,2.40450912793252
2017-06-08 00:00:00,2.25585828708725
2017-06-09 00:00:00,2.11723529882415
2017-06-10 00:00:00,5.64784177981055
2017-06-11 00:00:00,7.47794204352988
2017-06-12 00:00:00,6.20881191774885
2017-06-13 00:00:00,10.3139094251922
2017-06-14 00:00:00,27.3087533545972
2017-06-15 00:00:00,16.3488902303518
2017-06-16 00:00:00,10.5365041859267
2017-06-17 00:00:00,7.71778783528253
2017-06-18 00:00:00,6.01355114788141
2017-06-19 00:00:00,5.31664754114825
2017-06-20 00:00:00,4.32540551094912
2017-06-21 00:00:00,3.5180724339764
2017-06-22 00:00:00,3.88573252149182
2017-06-23 00:00:00,3.57435632786601
2017-06-24 00:00:00,3.61494062113121
2017-06-25 00:00:00,3.76743265138947
2017-06-26 00:00:00,3.27675650907607
2017-06-27 00:00:00,3.041347450777
2017-06-28 00:00:00,2.80963449632682
2017-06-29 00:00:00,2.46350636408442
2017-06-30 00:00:00,2.27836048783994
2017-07-01 00:00:00,2.13648073596466
2017-07-02 00:00:00,3.73579282049367
2017-07-03 00:00:00,5.06804223533154
2017-07-04 00:00:00,9.97338639741336
2017-07-05 00:00:00,17.2930829197241
2017-07-06 00:00:00,9.96700386941562
2017-07-07 00:00:00,7.22378922433614
2017-07-08 00:00:00,5.51764391078201
2017-07-09 00:00:00,4.39612282009504
2017-07-10 00:00:00,3.55800509955675
2017-07-11 00:00:00,3.50338784719779
2017-07-12 00:00:00,4.17717403549437
2017-07-13 00:00:00,5.47531872405182
2017-07-14 00:00:00,6.56805435268373
2017-07-15 00:00:00,5.80229585642733
2017-07-16 00:00:00,4.99372298638301
2017-07-17 00:00:00,4.7061121288589
2017-07-18 00:00:00,3.97732451198749
2017-07-19 00:00:00,3.49422315142151
2017-07-20 00:00:00,3.19918181520503
2017-07-21 00:00:00,7.78533976040906
2017-07-22 00:00:00,43.0937930828083
2017-07-23 00:00:00,14.9200462506501
2017-07-24 00:00:00,9.72564939913237
2017-07-25 00:00:00,7.17633013658694
2017-07-26 00:00:00,5.74418565445042
2017-07-27 00:00:00,4.91582021616983
2017-07-28 00:00:00,4.1299223732361
2017-07-29 00:00:00,3.47547393108634
2017-07-30 00:00:00,2.9650271561478
2017-07-31 00:00:00,2.66772404638181
2017-08-01 00:00:00,2.49208733634718
2017-08-02 00:00:00,2.2230477418675
2017-08-03 00:00:00,2.03224951140307
2017-08-04 00:00:00,1.81425541798432
2017-08-05 00:00:00,1.63606291172536
2017-08-06 00:00:00,1.58885346503947
2017-08-07 00:00:00,1.55034109505235
2017-08-08 00:00:00,1.41752972850767
2017-08-09 00:00:00,1.36052849944298
2017-08-10 00:00:00,1.35491052222076
2017-08-11 00:00:00,3.67124327494508
2017-08-12 00:00:00,4.63032984070897
2017-08-13 00:00:00,3.84135738853747
2017-08-14 00:00:00,3.07861266366023
2017-08-15 00:00:00,2.62138620456297
2017-08-16 00:00:00,2.252691497971
2017-08-17 00:00:00,2.05176728324626
2017-08-18 00:00:00,1.8146227344686
2017-08-19 00:00:00,1.60473946206544
2017-08-20 00:00:00,1.49646192173474
2017-08-21 00:00:00,1.44585099993596
2017-08-22 00:00:00,1.30896801361466
2017-08-23 00:00:00,1.22329254323655
2017-08-24 00:00:00,1.17655502428264
2017-08-25 00:00:00,1.119241487371
2017-08-26 00:00:00,1.13385556578519
2017-08-27 00:00:00,1.0933164112709
2017-08-28 00:00:00,1.05312312848055
2017-08-29 00:00:00,1.00609808845534
2017-08-30 00:00:00,0.952243331760814
2017-08-31 00:00:00,0.92151512366598
2017-09-01 00:00:00,0.961521012648551
2017-09-02 00:00:00,0.986535358713958
2017-09-03 00:00:00,0.920055723159956
2017-09-04 00:00:00,0.883284124885213
2017-09-05 00:00:00,0.851410135149059
2017-09-06 00:00:00,0.838359232859591
2017-09-07 00:00:00,0.811661657350687
2017-09-08 00:00:00,0.88957194099555
2017-09-09 00:00:00,1.04715481235761
2017-09-10 00:00:00,3.14747419777395
2017-09-11 00:00:00,13.0932513022659
2017-09-12 00:00:00,14.6291916270722
2017-09-13 00:00:00,11.1355492260538
2017-09-14 00:00:00,7.71323678480157
2017-09-15 00:00:00,5.75765698808657
2017-09-16 00:00:00,4.24477634642926
2017-09-17 00:00:00,3.25179032243582
2017-09-18 00:00:00,2.94230881537998
2017-09-19 00:00:00,2.80851627640285
2017-09-20 00:00:00,2.33961759961757
2017-09-21 00:00:00,2.01138109015893
2017-09-22 00:00:00,1.74591849939708
2017-09-23 00:00:00,1.59599331341657
2017-09-24 00:00:00,1.52108458088058
2017-09-25 00:00:00,1.41279769663182
2017-09-26 00:00:00,1.26735859473583
2017-09-27 00:00:00,1.16468293045512
2017-09-28 00:00:00,1.08770264126129
2017-09-29 00:00:00,1.07538108548455
2017-09-30 00:00:00,1.16241432742167
2017-10-01 00:00:00,1.02295760640931
2017-10-02 00:00:00,1.19192810288042
2017-10-03 00:00:00,1.32003506601157
2017-10-04 00:00:00,1.02928155808566
2017-10-05 00:00:00,0.960938855537398
2017-10-06 00:00:00,0.898231515888788
2017-10-07 00:00:00,0.871205655552423
2017-10-08 00:00:00,0.831549139604346
2017-10-09 00:00:00,0.78869114338858
2017-10-10 00:00:00,0.765370392674737
2017-10-11 00:00:00,1.41322267144201
2017-10-12 00:00:00,1.40089300945879
2017-10-13 00:00:00,1.12113524164277
2017-10-14 00:00:00,1.01172080097053
2017-10-15 00:00:00,1.32287167992057
2017-10-16 00:00:00,1.46194850565725
2017-10-17 00:00:00,2.21381786110134
2017-10-18 00:00:00,2.6160720812805
2017-10-19 00:00:00,1.98151848530001
2017-10-20 00:00:00,1.53928724822336
2017-10-21 00:00:00,1.3121227098835
2017-10-22 00:00:00,1.24330168650368
2017-10-23 00:00:00,1.11280966174036
2017-10-24 00:00:00,1.04829630888845
2017-10-25 00:00:00,0.963565483264688
2017-10-26 00:00:00,0.919260790004238
2017-10-27 00:00:00,0.835735631471181
2017-10-28 00:00:00,0.781983203672548
2017-10-29 00:00:00,0.741887033220665
2017-10-30 00:00:00,0.69567420543732
2017-10-31 00:00:00,0.647563185893171
2017-11-01 00:00:00,0.621038577214225
2017-11-02 00:00:00,0.602473496669317
2017-11-03 00:00:00,0.593192069244129
2017-11-04 00:00:00,0.609242455488533
2017-11-05 00:00:00,0.661718827173462
2017-11-06 00:00:00,0.749021943645324
2017-11-07 00:00:00,0.691714884064419
2017-11-08 00:00:00,5.90337686376072
2017-11-09 00:00:00,4.19258538633851
2017-11-10 00:00:00,3.69255427681962
2017-11-11 00:00:00,4.87430055079207
2017-11-12 00:00:00,3.50950061966195
2017-11-13 00:00:00,2.55848400592562
2017-11-14 00:00:00,1.93994717685142
2017-11-15 00:00:00,1.57552444269563
2017-11-16 00:00:00,1.36801781744132
2017-11-17 00:00:00,1.21165593722623
2017-11-18 00:00:00,1.10181731107468
2017-11-19 00:00:00,0.994233215368667
2017-11-20 00:00:00,0.911344425538079
2017-11-21 00:00:00,0.866300017856405
2017-11-22 00:00:00,0.747109251947465
2017-11-23 00:00:00,0.692627763062507
2017-11-24 00:00:00,0.71520773813078
2017-11-25 00:00:00,0.667852180536081
2017-11-26 00:00:00,0.612838518334747
2017-11-27 00:00:00,0.622416399846284
2017-11-28 00:00:00,0.541648215650479
2017-11-29 00:00:00,0.504100485119474
2017-11-30 00:00:00,0.469890257625302
2017-12-01 00:00:00,0.415232124529398
2017-12-02 00:00:00,0.384546173424515
2017-12-03 00:00:00,0.324195514747113
2017-12-04 00:00:00,0.280243196908164
2017-12-05 00:00:00,0.271472541556453
2017-12-06 00:00:00,0.285644739025529
2017-12-07 00:00:00,0.287493448525138
2017-12-08 00:00:00,0.247004475252519
2017-12-09 00:00:00,0.27181620648028
2017-12-10 00:00:00,0.321864216285219
2017-12-11 00:00:00,0.307779262826734
2017-12-12 00:00:00,0.858914243404681
2017-12-13 00:00:00,0.524282499839678
2017-12-14 00:00:00,0.365033848701817
2017-12-15 00:00:00,0.29859454192357
2017-12-16 00:00:00,0.280698961144631
2017-12-17 00:00:00,0.272898211631883
2017-12-18 00:00:00,0.630639200358153
2017-12-19 00:00:00,0.401992016367833
2017-12-20 00:00:00,0.390589050886561
2017-12-21 00:00:00,0.320003801389739
2017-12-22 00:00:00,0.333654979059079
2017-12-23 00:00:00,0.267619589864413
2017-12-24 00:00:00,0.232902139454047
2017-12-25 00:00:00,0.213259850094752
2017-12-26 00:00:00,0.235383128003636
2017-12-27 00:00:00,0.259893840205202
2017-12-28 00:00:00,0.240997678992437
2017-12-29 00:00:00,0.20533693266866
2017-12-30 00:00:00,0.194480603395401
2017-12-31 00:00:00,0.205905320802561
2018-01-01 00:00:00,0.23285098106845
2018-01-02 00:00:00,0.19656568449565
2018-01-03 00:00:00,0.173758900854571
2018-01-04 00:00:00,0.176886840165396
2018-01-05 00:00:00,0.747660314115398
2018-01-06 00:00:00,0.351122356563572
2018-01-07 00:00:00,0.28460920375702
2018-01-08 00:00:00,0.234666714436452
2018-01-09 00:00:00,0.211227005621027
2018-01-10 00:00:00,0.191041191340227
2018-01-11 00:00:00,0.181079058764285
2018-01-12 00:00:00,0.174103014705048
2018-01-13 00:00:00,0.165112737303444
2018-01-14 00:00:00,0.155021906364963
2018-01-15 00:00:00,0.143103794968537
2018-01-16 00:00:00,0.133266567005761
2018-01-17 00:00:00,0.131601013333297
2018-01-18 00:00:00,0.153140780502732
2018-01-19 00:00:00,0.165035125953449
2018-01-20 00:00:00,0.160914915665549
2018-01-21 00:00:00,0.138768918627657
2018-01-22 00:00:00,0.140175105752034
2018-01-23 00:00:00,0.152325182549707
2018-01-24 00:00:00,0.135657849222577
2018-01-25 00:00:00,0.132596355275024
2018-01-26 00:00:00,0.135095982638857
2018-01-27 00:00:00,0.130168052855853
2018-01-28 00:00:00,0.124901745313437
2018-01-29 00:00:00,0.123167397799118
2018-01-30 00:00:00,0.119690528575861
2018-01-31 00:00:00,0.109199864528103
2018-02-01 00:00:00,0.355022819698291
2018-02-02 00:00:00,1.90957742914527
2018-02-03 00:00:00,0.645168057254634
2018-02-04 00:00:00,0.342256232213274
2018-02-05 00:00:00,0.285426696557386
2018-02-06 00:00:00,0.710927553789296
2018-02-07 00:00:00,0.643614247556288
2018-02-08 00:00:00,0.362847847313079
2018-02-09 00:00:00,0.271519450215462
2018-02-10 00:00:00,0.252785037975132
2018-02-11 00:00:00,0.237074914262023
2018-02-12 00:00:00,0.274124452924562
2018-02-13 00:00:00,0.231675216514215
2018-02-14 00:00:00,0.194759070032717
2018-02-15 00:00:00,0.180979738342373
2018-02-16 00:00:00,0.178171905322481
2018-02-17 00:00:00,0.203976981853529
2018-02-18 00:00:00,0.354075813821586
2018-02-19 00:00:00,0.22018172632623
2018-02-20 00:00:00,0.236260457188076
2018-02-21 00:00:00,0.786263742192934
2018-02-22 00:00:00,1.47518968039061
2018-02-23 00:00:00,0.870449083008498
2018-02-24 00:00:00,0.703071480555536
2018-02-25 00:00:00,0.522913782528452
2018-02-26 00:00:00,1.11052465434854
2018-02-27 00:00:00,1.03631416296266
2018-02-28 00:00:00,0.734516111691129
2018-03-01 00:00:00,0.54287570935047
2018-03-02 00:00:00,0.50648382973164
2018-03-03 00:00:00,0.423657240608889
2018-03-04 00:00:00,0.352124340767153
2018-03-05 00:00:00,0.311045807156294
2018-03-06 00:00:00,0.306456874260819
2018-03-07 00:00:00,0.268677992602615
2018-03-08 00:00:00,0.247735182279597
2018-03-09 00:00:00,0.234355716205562
2018-03-10 00:00:00,0.228422194798914
2018-03-11 00:00:00,0.21367290705756
2018-03-12 00:00:00,0.201059231129541
2018-03-13 00:00:00,0.186329977730997
2018-03-14 00:00:00,0.177029637713452
2018-03-15 00:00:00,0.173624694568789
2018-03-16 00:00:00,0.188699909011285
2018-03-17 00:00:00,0.331156829038414
2018-03-18 00:00:00,0.226969467440037
2018-03-19 00:00:00,0.19703596713889
2018-03-20 00:00:00,0.181460290115234
2018-03-21 00:00:00,0.193625863380837
2018-03-22 00:00:00,0.347225511494328
2018-03-23 00:00:00,0.334279469083386
2018-03-24 00:00:00,0.259620295522416
2018-03-25 00:00:00,0.226635258413232
2018-03-26 00:00:00,0.20853672520572
2018-03-27 00:00:00,0.197762772617189
2018-03-28 00:00:00,0.200789052889027
2018-03-29 00:00:00,0.193134443203561
2018-03-30 00:00:00,0.181301420988931
2018-03-31 00:00:00,0.179675992791042
2018-04-01 00:00:00,0.283582349453631
2018-04-02 00:00:00,0.225603643639136
2018-04-03 00:00:00,0.249629153295389
2018-04-04 00:00:00,0.4351232369142
2018-04-05 00:00:00,0.280086910475083
2018-04-06 00:00:00,0.275129051624896
2018-04-07 00:00:00,0.804478709837827
2018-04-08 00:00:00,1.12201667491812
2018-04-09 00:00:00,0.841229319995027
2018-04-10 00:00:00,0.787054833946087
2018-04-11 00:00:00,1.70710208963647
2018-04-12 00:00:00,2.68683427026374
2018-04-13 00:00:00,7.95392480702378
2018-04-14 00:00:00,4.84388209017948
2018-04-15 00:00:00,2.77795802055894
2018-04-16 00:00:00,1.89010908737321
2018-04-17 00:00:00,1.41653781663332
2018-04-18 00:00:00,1.13618649261571
2018-04-19 00:00:00,1.00762612381075
2018-04-20 00:00:00,1.691751441382
2018-04-21 00:00:00,3.77828597202339
2018-04-22 00:00:00,6.46036987853331
2018-04-23 00:00:00,4.03053570085325
2018-04-24 00:00:00,2.8379159999412
2018-04-25 00:00:00,2.09718156914339
2018-04-26 00:00:00,1.64794847800732
2018-04-27 00:00:00,1.4227148591285
2018-04-28 00:00:00,3.15438900209701
2018-04-29 00:00:00,5.58797500037445
2018-04-30 00:00:00,5.24972682272011
2018-05-01 00:00:00,3.72753181502346
2018-05-02 00:00:00,3.19427175236363
2018-05-03 00:00:00,2.56330963438289
2018-05-04 00:00:00,2.11702858476176
2018-05-05 00:00:00,1.78703615522597
2018-05-06 00:00:00,1.60118114657635
2018-05-07 00:00:00,1.57376791351147
2018-05-08 00:00:00,1.35846111951614
2018-05-09 00:00:00,1.20832930679252
2018-05-10 00:00:00,1.07770904645022
2018-05-11 00:00:00,1.04530956977938
2018-05-12 00:00:00,1.12576452857351
2018-05-13 00:00:00,1.01249975517435
2018-05-14 00:00:00,0.941086296636279
2018-05-15 00:00:00,0.889828254606464
2018-05-16 00:00:00,0.858109804597507
2018-05-17 00:00:00,0.873047389657255
2018-05-18 00:00:00,0.854552437968533
2018-05-19 00:00:00,0.784763622113071
2018-05-20 00:00:00,0.808077395018137
2018-05-21 00:00:00,4.35107260170859
2018-05-22 00:00:00,6.07026102988024
2018-05-23 00:00:00,6.5057698487878
2018-05-24 00:00:00,8.66845550971849
2018-05-25 00:00:00,6.91900883049661
2018-05-26 00:00:00,5.06018184776831
2018-05-27 00:00:00,5.8590490912307
2018-05-28 00:00:00,7.4331363756945
2018-05-29 00:00:00,6.01824120762552
2018-05-30 00:00:00,4.42515708167596
2018-05-31 00:00:00,3.43731763547315
2018-06-01 00:00:00,2.78726695614729
2018-06-02 00:00:00,2.32231331300319
2018-06-03 00:00:00,2.03517155479062
2018-06-04 00:00:00,1.79284483191799
2018-06-05 00:00:00,1.66056502585088
2018-06-06 00:00:00,3.64839132998352
2018-06-07 00:00:00,7.92300164788451
2018-06-08 00:00:00,6.58791240076217
2018-06-09 00:00:00,4.55980144595914
2018-06-10 00:00:00,4.07046363779871
2018-06-11 00:00:00,3.35361509081834
2018-06-12 00:00:00,2.92408044440428
2018-06-13 00:00:00,2.59781098075682
2018-06-14 00:00:00,2.27969413019033
2018-06-15 00:00:00,2.01873102221367
2018-06-16 00:00:00,1.83714670857768
2018-06-17 00:00:00,1.6708730333275
2018-06-18 00:00:00,1.54245208575292
2018-06-19 00:00:00,1.43399851515677
2018-06-20 00:00:00,1.35229201003891
2018-06-21 00:00:00,1.27121841949235
2018-06-22 00:00:00,1.20734618883809
2018-06-23 00:00:00,1.15816523360871
2018-06-24 00:00:00,1.15124198918128
2018-06-25 00:00:00,2.26994527997314
2018-06-26 00:00:00,11.9646509981041
2018-06-27 00:00:00,15.3965192634601
2018-06-28 00:00:00,12.5969392145242
2018-06-29 00:00:00,9.73847133339064
2018-06-30 00:00:00,7.34184463132123
2018-07-01 00:00:00,5.97368746563533
2018-07-02 00:00:00,5.71236596719119
2018-07-03 00:00:00,5.52147724516588
2018-07-04 00:00:00,4.5737571889712
2018-07-05 00:00:00,3.86237732828707
2018-07-06 00:00:00,3.42595737605953
2018-07-07 00:00:00,4.56386000243562
2018-07-08 00:00:00,5.66916789832326
2018-07-09 00:00:00,5.05194655919892
2018-07-10 00:00:00,5.60237113912632
2018-07-11 00:00:00,6.31821121721023
2018-07-12 00:00:00,7.33574354915806
2018-07-13 00:00:00,5.4651038656392
2018-07-14 00:00:00,4.20283090007919
2018-07-15 00:00:00,3.40231311482002
2018-07-16 00:00:00,2.95635396663579
2018-07-17 00:00:00,2.56812497197727
2018-07-18 00:00:00,2.18252551100603
2018-07-19 00:00:00,1.94885568987387
2018-07-20 00:00:00,1.75807051739656
2018-07-21 00:00:00,1.6443494850049
2018-07-22 00:00:00,1.56671124255021
2018-07-23 00:00:00,2.06890774447318
2018-07-24 00:00:00,2.69307643284834
2018-07-25 00:00:00,2.27277514963931
2018-07-26 00:00:00,2.10508602006992
2018-07-27 00:00:00,1.91916783939599
2018-07-28 00:00:00,2.46326017148198
2018-07-29 00:00:00,6.86214586093856
2018-07-30 00:00:00,8.21105850361102
2018-07-31 00:00:00,5.6174779888437
2018-08-01 00:00:00,4.07055597469906
2018-08-02 00:00:00,3.22998345829974
2018-08-03 00:00:00,6.31012708388583
2018-08-04 00:00:00,6.58549772206896
2018-08-05 00:00:00,5.13622467530983
2018-08-06 00:00:00,3.99423310602443
2018-08-07 00:00:00,3.33479128458214
2018-08-08 00:00:00,3.44127333536508
2018-08-09 00:00:00,2.99472645257792
2018-08-10 00:00:00,2.90153029962221
2018-08-11 00:00:00,2.512951101567
2018-08-12 00:00:00,2.30541264239251
2018-08-13 00:00:00,2.15649130412063
2018-08-14 00:00:00,2.47258912890522
2018-08-15 00:00:00,3.14231428264527
2018-08-16 00:00:00,2.86561165992135
2018-08-17 00:00:00,2.58326493919701
2018-08-18 00:00:00,2.2273305275929
2018-08-19 00:00:00,1.98133184931118
2018-08-20 00:00:00,1.84274345907364
2018-08-21 00:00:00,1.74404431881348
2018-08-22 00:00:00,1.78083608277522
2018-08-23 00:00:00,2.26082224496237
2018-08-24 00:00:00,2.23741903733163
2018-08-25 00:00:00,2.28457906294464
2018-08-26 00:00:00,2.1295901090139
2018-08-27 00:00:00,1.9426677964875
2018-08-28 00:00:00,1.79601700787683
2018-08-29 00:00:00,1.6663540693969
2018-08-30 00:00:00,1.60748862446492
2018-08-31 00:00:00,1.46606246534814
2018-09-01 00:00:00,1.39779959200847
2018-09-02 00:00:00,1.33718832586222
2018-09-03 00:00:00,1.44052415984675
2018-09-04 00:00:00,1.27640702683584
2018-09-05 00:00:00,1.23318681932299
2018-09-06 00:00:00,1.15561064769526
2018-09-07 00:00:00,1.10439565318667
2018-09-08 00:00:00,1.06402190985259
2018-09-09 00:00:00,1.04024556608968
2018-09-10 00:00:00,1.00933478770891
2018-09-11 00:00:00,0.968280937260831
2018-09-12 00:00:00,0.928881336647354
2018-09-13 00:00:00,0.874114678089446
2018-09-14 00:00:00,0.818055777503679
2018-09-15 00:00:00,0.770215818576049
2018-09-16 00:00:00,0.75190197275441
2018-09-17 00:00:00,0.958383266584085
2018-09-18 00:00:00,1.23791621678699
2018-09-19 00:00:00,0.9377469416006
2018-09-20 00:00:00,0.831258783832746
2018-09-21 00:00:00,0.80900651017027
2018-09-22 00:00:00,0.740881376018031
2018-09-23 00:00:00,0.707544814405787
2018-09-24 00:00:00,0.856731828594282
2018-09-25 00:00:00,1.08400193504944
2018-09-26 00:00:00,2.26275472071887
2018-09-27 00:00:00,2.53650657879752
2018-09-28 00:00:00,2.08210920897708
2018-09-29 00:00:00,1.68695431295742
2018-09-30 00:00:00,2.00655008114084
2018-10-01 00:00:00,2.22029886307591
2018-10-02 00:00:00,1.92962085161955
2018-10-03 00:00:00,1.70713315727213
2018-10-04 00:00:00,1.48818062650229
2018-10-05 00:00:00,1.48297939744631
2018-10-06 00:00:00,1.24889893401007
2018-10-07 00:00:00,1.14692122159116
2018-10-08 00:00:00,1.11656130646522
2018-10-09 00:00:00,1.013371755182
2018-10-10 00:00:00,1.05267366211755
2018-10-11 00:00:00,1.82245140028709
2018-10-12 00:00:00,1.71546384740046
2018-10-13 00:00:00,2.36475944842096
2018-10-14 00:00:00,3.46161588540981
2018-10-15 00:00:00,3.13032105538121
2018-10-16 00:00:00,2.52880156821078
2018-10-17 00:00:00,2.06709912466953
2018-10-18 00:00:00,2.05932343758235
2018-10-19 00:00:00,1.64475185780223
2018-10-20 00:00:00,1.43445337215458
2018-10-21 00:00:00,1.29080369135029
2018-10-22 00:00:00,1.16921911050705
2018-10-23 00:00:00,1.0973195807605
2018-10-24 00:00:00,1.0924248524499
2018-10-25 00:00:00,1.22814168526528
2018-10-26 00:00:00,1.14300376682283
2018-10-27 00:00:00,1.00791314344688
2018-10-28 00:00:00,0.983123191793979
2018-10-29 00:00:00,0.947785554463039
2018-10-30 00:00:00,1.17182749360193
2018-10-31 00:00:00,1.1390400231613
2018-11-01 00:00:00,1.0585486210831
2018-11-02 00:00:00,0.987069163253895
2018-11-03 00:00:00,1.19372287083672
2018-11-04 00:00:00,1.68849596703335
2018-11-05 00:00:00,2.2945769120473
2018-11-06 00:00:00,1.73455772847472
2018-11-07 00:00:00,1.41370300218502
2018-11-08 00:00:00,4.19628565807496
2018-11-09 00:00:00,7.23745208800517
2018-11-10 00:00:00,5.39152298923403
2018-11-11 00:00:00,3.69274281244682
2018-11-12 00:00:00,2.7592362169653
2018-11-13 00:00:00,2.18209518878912
2018-11-14 00:00:00,1.76231910951076
2018-11-15 00:00:00,1.51146920826711
2018-11-16 00:00:00,2.18345838536663
2018-11-17 00:00:00,7.17459505548989
2018-11-18 00:00:00,4.29950655296887
2018-11-19 00:00:00,6.25994972982123
2018-11-20 00:00:00,41.0242675190264
2018-11-21 00:00:00,34.3676790482476
2018-11-22 00:00:00,18.9595815401095
2018-11-23 00:00:00,10.5913082950654
2018-11-24 00:00:00,6.77853293551441
2018-11-25 00:00:00,4.76852525667288
2018-11-26 00:00:00,3.732884204994
2018-11-27 00:00:00,2.99194620177487
2018-11-28 00:00:00,2.44878056955856
2018-11-29 00:00:00,2.08164987451634
2018-11-30 00:00:00,1.80807035419855
2018-12-01 00:00:00,1.63695353210845
2018-12-02 00:00:00,1.47260356001891
2018-12-03 00:00:00,1.35739381972879
2018-12-04 00:00:00,1.44265274352203
2018-12-05 00:00:00,1.80133774995312
2018-12-06 00:00:00,1.62071932264628
2018-12-07 00:00:00,1.27251141566408
2018-12-08 00:00:00,1.13006921286206
2018-12-09 00:00:00,1.04987412772525
2018-12-10 00:00:00,0.97902790843981
2018-12-11 00:00:00,0.906130875189323
2018-12-12 00:00:00,0.876580877116773
2018-12-13 00:00:00,0.833085867354862
2018-12-14 00:00:00,0.768851106573944
2018-12-15 00:00:00,0.669112248732514
2018-12-16 00:00:00,0.609487793837743
2018-12-17 00:00:00,0.594192141133492
2018-12-18 00:00:00,0.53962620829482
2018-12-19 00:00:00,0.67612860128291
2018-12-20 00:00:00,0.616010738755392
2018-12-21 00:00:00,0.558576878568913
2018-12-22 00:00:00,0.509319859541766
2018-12-23 00:00:00,0.500652626441931
2018-12-24 00:00:00,0.431610706295941
2018-12-25 00:00:00,0.38628900408632
2018-12-26 00:00:00,0.353820952954667
2018-12-27 00:00:00,0.338998148668853
2018-12-28 00:00:00,0.33554648718829
2018-12-29 00:00:00,0.325728735830914
2018-12-30 00:00:00,0.287967422502924
2018-12-31 00:00:00,0.294757282325193
2019-01-01 00:00:00,0.334361654354625
2019-01-02 00:00:00,0.27214855318147
2019-01-03 00:00:00,0.25771752628493
2019-01-04 00:00:00,0.2446564103472
2019-01-05 00:00:00,0.28814556281275
2019-01-06 00:00:00,1.0127337925424
2019-01-07 00:00:00,1.22164437259345
2019-01-08 00:00:00,0.562128487963065
2019-01-09 00:00:00,0.377754154292573
2019-01-10 00:00:00,0.3379071907255
2019-01-11 00:00:00,0.289698265819458
2019-01-12 00:00:00,0.282721745793669
2019-01-13 00:00:00,0.301339414859137
2019-01-14 00:00:00,0.504285203518578
2019-01-15 00:00:00,0.349151124375522
2019-01-16 00:00:00,0.298030504869345
2019-01-17 00:00:00,0.287012247009019
2019-01-18 00:00:00,0.278823812247007
2019-01-19 00:00:00,0.285571806655243
2019-01-20 00:00:00,0.357733147735432
2019-01-21 00:00:00,0.310357187407299
2019-01-22 00:00:00,0.609925741929128
2019-01-23 00:00:00,0.693644713803025
2019-01-24 00:00:00,1.68874255678318
2019-01-25 00:00:00,1.25860422875175
2019-01-26 00:00:00,0.863665241112622
2019-01-27 00:00:00,0.695719645834607
2019-01-28 00:00:00,1.16221443459027
2019-01-29 00:00:00,1.02236099775732
2019-01-30 00:00:00,0.647478548975647
2019-01-31 00:00:00,0.4704440242745
2019-02-01 00:00:00,0.414611308381565
2019-02-02 00:00:00,0.41240219178912
2019-02-03 00:00:00,0.343212191551407
2019-02-04 00:00:00,0.314424314048883
