# Generated at 2024-04-22 01:04:04 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@FA784
# 68e61873-1d34-446f-8455-a09f32650718 Discharge.Master@FA784: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@FA784
2014-02-22 00:00:00,
2014-02-23 00:00:00,
2014-02-24 00:00:00,
2014-02-25 00:00:00,
2014-02-26 00:00:00,
2014-02-27 00:00:00,
2014-02-28 00:00:00,
2014-03-01 00:00:00,
2014-03-02 00:00:00,
2014-03-03 00:00:00,
2014-03-04 00:00:00,
2014-03-05 00:00:00,
2014-03-06 00:00:00,
2014-03-07 00:00:00,
2014-03-08 00:00:00,
2014-03-09 00:00:00,
2014-03-10 00:00:00,
2014-03-11 00:00:00,
2014-03-12 00:00:00,
2014-03-13 00:00:00,
2014-03-14 00:00:00,
2014-03-15 00:00:00,
2014-03-16 00:00:00,
2014-03-17 00:00:00,
2014-03-18 00:00:00,
2014-03-19 00:00:00,
2014-03-20 00:00:00,
2014-03-21 00:00:00,
2014-03-22 00:00:00,
2014-03-23 00:00:00,
2014-03-24 00:00:00,
2014-03-25 00:00:00,
2014-03-26 00:00:00,
2014-03-27 00:00:00,
2014-03-28 00:00:00,
2014-03-29 00:00:00,
2014-03-30 00:00:00,
2014-03-31 00:00:00,
2014-04-01 00:00:00,
2014-04-02 00:00:00,
2014-04-03 00:00:00,
2014-04-04 00:00:00,
2014-04-05 00:00:00,
2014-04-06 00:00:00,
2014-04-07 00:00:00,
2014-04-08 00:00:00,
2014-04-09 00:00:00,
2014-04-10 00:00:00,
2014-04-11 00:00:00,
2014-04-12 00:00:00,
2014-04-13 00:00:00,
2014-04-14 00:00:00,
2014-04-15 00:00:00,
2014-04-16 00:00:00,
2014-04-17 00:00:00,
2014-04-18 00:00:00,
2014-04-19 00:00:00,
2014-04-20 00:00:00,
2014-04-21 00:00:00,
2014-04-22 00:00:00,
2014-04-23 00:00:00,
2014-04-24 00:00:00,
2014-04-25 00:00:00,
2014-04-26 00:00:00,
2014-04-27 00:00:00,
2014-04-28 00:00:00,
2014-04-29 00:00:00,
2014-04-30 00:00:00,
2014-05-01 00:00:00,
2014-05-02 00:00:00,
2014-05-03 00:00:00,
2014-05-04 00:00:00,
2014-05-05 00:00:00,
2014-05-06 00:00:00,
2014-05-07 00:00:00,
2014-05-08 00:00:00,
2014-05-09 00:00:00,
2014-05-10 00:00:00,
2014-05-11 00:00:00,
2014-05-12 00:00:00,
2014-05-13 00:00:00,
2014-05-14 00:00:00,
2014-05-15 00:00:00,
2014-05-16 00:00:00,
2014-05-17 00:00:00,
2014-05-18 00:00:00,
2014-05-19 00:00:00,
2014-05-20 00:00:00,
2014-05-21 00:00:00,
2014-05-22 00:00:00,
2014-05-23 00:00:00,
2014-05-24 00:00:00,
2014-05-25 00:00:00,
2014-05-26 00:00:00,
2014-05-27 00:00:00,
2014-05-28 00:00:00,
2014-05-29 00:00:00,
2014-05-30 00:00:00,
2014-05-31 00:00:00,
2014-06-01 00:00:00,
2014-06-02 00:00:00,
2014-06-03 00:00:00,
2014-06-04 00:00:00,
2014-06-05 00:00:00,
2014-06-06 00:00:00,
2014-06-07 00:00:00,
2014-06-08 00:00:00,
2014-06-09 00:00:00,
2014-06-10 00:00:00,
2014-06-11 00:00:00,
2014-06-12 00:00:00,
2014-06-13 00:00:00,
2014-06-14 00:00:00,
2014-06-15 00:00:00,
2014-06-16 00:00:00,
2014-06-17 00:00:00,
2014-06-18 00:00:00,
2014-06-19 00:00:00,
2014-06-20 00:00:00,
2014-06-21 00:00:00,
2014-06-22 00:00:00,
2014-06-23 00:00:00,
2014-06-24 00:00:00,
2014-06-25 00:00:00,
2014-06-26 00:00:00,
2014-06-27 00:00:00,
2014-06-28 00:00:00,
2014-06-29 00:00:00,
2014-06-30 00:00:00,
2014-07-01 00:00:00,
2014-07-02 00:00:00,
2014-07-03 00:00:00,
2014-07-04 00:00:00,
2014-07-05 00:00:00,
2014-07-06 00:00:00,
2014-07-07 00:00:00,
2014-07-08 00:00:00,
2014-07-09 00:00:00,
2014-07-10 00:00:00,
2014-07-11 00:00:00,
2014-07-12 00:00:00,
2014-07-13 00:00:00,
2014-07-14 00:00:00,
2014-07-15 00:00:00,
2014-07-16 00:00:00,
2014-07-17 00:00:00,
2014-07-18 00:00:00,
2014-07-19 00:00:00,
2014-07-20 00:00:00,
2014-07-21 00:00:00,
2014-07-22 00:00:00,
2014-07-23 00:00:00,
2014-07-24 00:00:00,
2014-07-25 00:00:00,
2014-07-26 00:00:00,
2014-07-27 00:00:00,
2014-07-28 00:00:00,
2014-07-29 00:00:00,
2014-07-30 00:00:00,
2014-07-31 00:00:00,
2014-08-01 00:00:00,
2014-08-02 00:00:00,
2014-08-03 00:00:00,
2014-08-04 00:00:00,
2014-08-05 00:00:00,
2014-08-06 00:00:00,
2014-08-07 00:00:00,
2014-08-08 00:00:00,
2014-08-09 00:00:00,
2014-08-10 00:00:00,
2014-08-11 00:00:00,
2014-08-12 00:00:00,
2014-08-13 00:00:00,
2014-08-14 00:00:00,
2014-08-15 00:00:00,
2014-08-16 00:00:00,
2014-08-17 00:00:00,
2014-08-18 00:00:00,
2014-08-19 00:00:00,
2014-08-20 00:00:00,
2014-08-21 00:00:00,
2014-08-22 00:00:00,
2014-08-23 00:00:00,
2014-08-24 00:00:00,
2014-08-25 00:00:00,
2014-08-26 00:00:00,
2014-08-27 00:00:00,
2014-08-28 00:00:00,
2014-08-29 00:00:00,
2014-08-30 00:00:00,
2014-08-31 00:00:00,
2014-09-01 00:00:00,
2014-09-02 00:00:00,
2014-09-03 00:00:00,
2014-09-04 00:00:00,
2014-09-05 00:00:00,
2014-09-06 00:00:00,
2014-09-07 00:00:00,
2014-09-08 00:00:00,
2014-09-09 00:00:00,
2014-09-10 00:00:00,
2014-09-11 00:00:00,
2014-09-12 00:00:00,
2014-09-13 00:00:00,
2014-09-14 00:00:00,
2014-09-15 00:00:00,
2014-09-16 00:00:00,
2014-09-17 00:00:00,
2014-09-18 00:00:00,
2014-09-19 00:00:00,
2014-09-20 00:00:00,
2014-09-21 00:00:00,
2014-09-22 00:00:00,
2014-09-23 00:00:00,
2014-09-24 00:00:00,
2014-09-25 00:00:00,0.618345186838296
2014-09-26 00:00:00,0.629745456989499
2014-09-27 00:00:00,0.586578017831664
2014-09-28 00:00:00,0.51898590194742
2014-09-29 00:00:00,0.462952290861013
2014-09-30 00:00:00,0.429346741541398
2014-10-01 00:00:00,0.417050133146137
2014-10-02 00:00:00,0.408323989216103
2014-10-03 00:00:00,0.440042575135563
2014-10-04 00:00:00,0.387837219569515
2014-10-05 00:00:00,0.466793810375777
2014-10-06 00:00:00,0.516407776216161
2014-10-07 00:00:00,0.484063709999359
2014-10-08 00:00:00,0.539013383589256
2014-10-09 00:00:00,0.520429286279191
2014-10-10 00:00:00,0.48843066228911
2014-10-11 00:00:00,0.659874417743037
2014-10-12 00:00:00,0.676511622306817
2014-10-13 00:00:00,0.611834298025801
2014-10-14 00:00:00,0.590490724543984
2014-10-15 00:00:00,0.53850783661229
2014-10-16 00:00:00,0.490503655264575
2014-10-17 00:00:00,0.48926637710214
2014-10-18 00:00:00,0.471256535892638
2014-10-19 00:00:00,0.429097646256077
2014-10-20 00:00:00,0.39160927028009
2014-10-21 00:00:00,0.359965713042299
2014-10-22 00:00:00,0.319823355736089
2014-10-23 00:00:00,0.29789208914635
2014-10-24 00:00:00,0.324831923895728
2014-10-25 00:00:00,0.2962604069365
2014-10-26 00:00:00,0.259116411349799
2014-10-27 00:00:00,0.263996602937936
2014-10-28 00:00:00,0.237154881919312
2014-10-29 00:00:00,0.222583352778962
2014-10-30 00:00:00,0.213509011183702
2014-10-31 00:00:00,0.252624919953422
2014-11-01 00:00:00,0.236304710307467
2014-11-02 00:00:00,0.219356143627819
2014-11-03 00:00:00,0.220883803626594
2014-11-04 00:00:00,0.211256327156288
2014-11-05 00:00:00,0.200497872638484
2014-11-06 00:00:00,0.184204654419667
2014-11-07 00:00:00,0.166255548744158
2014-11-08 00:00:00,0.157330534481541
2014-11-09 00:00:00,0.147821448614207
2014-11-10 00:00:00,0.140546160314524
2014-11-11 00:00:00,0.136374300536613
2014-11-12 00:00:00,0.144210391589345
2014-11-13 00:00:00,0.184793722177313
2014-11-14 00:00:00,0.208710702750666
2014-11-15 00:00:00,0.158493359316757
2014-11-16 00:00:00,0.139591452717133
2014-11-17 00:00:00,0.125887374869612
2014-11-18 00:00:00,0.126320972653723
2014-11-19 00:00:00,0.118789113903493
2014-11-20 00:00:00,0.116813506779775
2014-11-21 00:00:00,0.113023679127662
2014-11-22 00:00:00,0.19579664472393
2014-11-23 00:00:00,0.209263677314606
2014-11-24 00:00:00,0.147676829341679
2014-11-25 00:00:00,0.140758117256696
2014-11-26 00:00:00,0.149117937154388
2014-11-27 00:00:00,0.125205184932467
2014-11-28 00:00:00,0.123847351594681
2014-11-29 00:00:00,0.117713710862094
2014-11-30 00:00:00,0.118446706903833
2014-12-01 00:00:00,0.122308700870738
2014-12-02 00:00:00,0.117473675121825
2014-12-03 00:00:00,0.109638415910135
2014-12-04 00:00:00,0.120253061149913
2014-12-05 00:00:00,0.120080014407717
2014-12-06 00:00:00,0.105992021432333
2014-12-07 00:00:00,0.0987856845016571
2014-12-08 00:00:00,0.0933832450469885
2014-12-09 00:00:00,0.0928094821936979
2014-12-10 00:00:00,0.103589782685098
2014-12-11 00:00:00,0.10269404404876
2014-12-12 00:00:00,0.10872703322433
2014-12-13 00:00:00,0.0941538636773551
2014-12-14 00:00:00,0.0875592446677739
2014-12-15 00:00:00,0.0802536923052148
2014-12-16 00:00:00,0.0755608561576039
2014-12-17 00:00:00,0.0711279402748789
2014-12-18 00:00:00,0.0715245562744741
2014-12-19 00:00:00,0.0769728173836254
2014-12-20 00:00:00,0.0751598695089209
2014-12-21 00:00:00,0.0808258036327653
2014-12-22 00:00:00,0.0826025641556975
2014-12-23 00:00:00,0.0702786191566294
2014-12-24 00:00:00,0.0648693572506662
2014-12-25 00:00:00,0.0607692440430135
2014-12-26 00:00:00,0.0605748562480637
2014-12-27 00:00:00,0.0558015953103499
2014-12-28 00:00:00,0.0576174492342392
2014-12-29 00:00:00,0.0557512716606945
2014-12-30 00:00:00,0.0524072828140516
2014-12-31 00:00:00,0.0629331274886765
2015-01-01 00:00:00,0.0739893006832432
2015-01-02 00:00:00,0.0586991754806824
2015-01-03 00:00:00,0.0549043671642992
2015-01-04 00:00:00,0.0510123422986752
2015-01-05 00:00:00,0.0467848190535343
2015-01-06 00:00:00,0.0480808769001148
2015-01-07 00:00:00,0.0459688215677375
2015-01-08 00:00:00,0.0434457509899253
2015-01-09 00:00:00,0.0424367308551882
2015-01-10 00:00:00,0.0397203003953204
2015-01-11 00:00:00,0.0384390722789835
2015-01-12 00:00:00,0.0523786691356888
2015-01-13 00:00:00,0.048999766749148
2015-01-14 00:00:00,0.0457215089563723
2015-01-15 00:00:00,0.0464751989123583
2015-01-16 00:00:00,0.0418897696190368
2015-01-17 00:00:00,0.0383190012546735
2015-01-18 00:00:00,0.0368692787031473
2015-01-19 00:00:00,0.0369084519634986
2015-01-20 00:00:00,0.0478044335897772
2015-01-21 00:00:00,0.0463606580831725
2015-01-22 00:00:00,0.0421067585649111
2015-01-23 00:00:00,0.038733266696519
2015-01-24 00:00:00,0.03627667071713
2015-01-25 00:00:00,0.0343530038398509
2015-01-26 00:00:00,0.0332712722287429
2015-01-27 00:00:00,0.0314972981111076
2015-01-28 00:00:00,0.0328852643890722
2015-01-29 00:00:00,0.0330271785592414
2015-01-30 00:00:00,0.0330299416827842
2015-01-31 00:00:00,0.037881422253491
2015-02-01 00:00:00,0.0410591333165063
2015-02-02 00:00:00,0.0374094807899999
2015-02-03 00:00:00,0.0525445198624557
2015-02-04 00:00:00,0.0512162064988816
2015-02-05 00:00:00,0.0423736785056274
2015-02-06 00:00:00,0.0506070775367713
2015-02-07 00:00:00,0.0609252994969866
2015-02-08 00:00:00,0.0469883252840866
2015-02-09 00:00:00,0.0514587749613534
2015-02-10 00:00:00,0.0619552695325924
2015-02-11 00:00:00,0.0480230357477543
2015-02-12 00:00:00,0.042365411984812
2015-02-13 00:00:00,0.0381689990650793
2015-02-14 00:00:00,0.0372006985634803
2015-02-15 00:00:00,0.036691942142775
2015-02-16 00:00:00,0.0359042552767724
2015-02-17 00:00:00,0.0355514595250284
2015-02-18 00:00:00,0.0337600097862603
2015-02-19 00:00:00,0.0340973835304473
2015-02-20 00:00:00,0.037657311171578
2015-02-21 00:00:00,0.0357066663936005
2015-02-22 00:00:00,0.0472802113601886
2015-02-23 00:00:00,0.0425927008645356
2015-02-24 00:00:00,0.0375298018176977
2015-02-25 00:00:00,0.0353764524418508
2015-02-26 00:00:00,0.0342679140566906
2015-02-27 00:00:00,0.0335481268497343
2015-02-28 00:00:00,0.0349370152469602
2015-03-01 00:00:00,0.0380560069314408
2015-03-02 00:00:00,0.0352180443091728
2015-03-03 00:00:00,0.060205446452448
2015-03-04 00:00:00,0.0484873579401216
2015-03-05 00:00:00,0.0391836290722039
2015-03-06 00:00:00,0.0373372698842289
2015-03-07 00:00:00,0.0490116269996389
2015-03-08 00:00:00,0.107246292373271
2015-03-09 00:00:00,0.0652963153226209
2015-03-10 00:00:00,0.0514163974920021
2015-03-11 00:00:00,0.0529415322028317
2015-03-12 00:00:00,0.0490603824111772
2015-03-13 00:00:00,0.0459314841747061
2015-03-14 00:00:00,0.048811572804551
2015-03-15 00:00:00,0.0430289030228014
2015-03-16 00:00:00,0.0406398728592144
2015-03-17 00:00:00,0.0411919844125729
2015-03-18 00:00:00,0.043479202858576
2015-03-19 00:00:00,0.0450182964285308
2015-03-20 00:00:00,0.0415573201679986
2015-03-21 00:00:00,0.0393522345236908
2015-03-22 00:00:00,0.0613193330464459
2015-03-23 00:00:00,0.0572323085395055
2015-03-24 00:00:00,0.0484144971261064
2015-03-25 00:00:00,0.0450834891401136
2015-03-26 00:00:00,0.0430668678973257
2015-03-27 00:00:00,0.0411949383922266
2015-03-28 00:00:00,0.0400879001125565
2015-03-29 00:00:00,0.0449663379528187
2015-03-30 00:00:00,0.0643131592712001
2015-03-31 00:00:00,0.0583495464023707
2015-04-01 00:00:00,0.0497730013758768
2015-04-02 00:00:00,0.0453089575598708
2015-04-03 00:00:00,0.0421942600025328
2015-04-04 00:00:00,0.0409004165173147
2015-04-05 00:00:00,0.0413697578914634
2015-04-06 00:00:00,0.0410663153314176
2015-04-07 00:00:00,0.0398673347573145
2015-04-08 00:00:00,0.0386346880328887
2015-04-09 00:00:00,0.0400303269161214
2015-04-10 00:00:00,0.0416493477554057
2015-04-11 00:00:00,0.0416041348666572
2015-04-12 00:00:00,0.0395117933660953
2015-04-13 00:00:00,0.0460253426263813
2015-04-14 00:00:00,0.043628049549651
2015-04-15 00:00:00,0.0739714898682451
2015-04-16 00:00:00,0.0671312674358672
2015-04-17 00:00:00,0.0877292453836307
2015-04-18 00:00:00,0.220574754907157
2015-04-19 00:00:00,0.19635530963977
2015-04-20 00:00:00,0.253726772616199
2015-04-21 00:00:00,0.235976384373158
2015-04-22 00:00:00,0.198211522661578
2015-04-23 00:00:00,0.167531316196663
2015-04-24 00:00:00,0.152683457122585
2015-04-25 00:00:00,0.144886553446923
2015-04-26 00:00:00,0.14107536384539
2015-04-27 00:00:00,0.140888330035507
2015-04-28 00:00:00,0.237106948254849
2015-04-29 00:00:00,0.180065818719853
2015-04-30 00:00:00,0.210462911735727
2015-05-01 00:00:00,0.393588246999659
2015-05-02 00:00:00,0.310749060058492
2015-05-03 00:00:00,0.281475526332274
2015-05-04 00:00:00,0.265701498652724
2015-05-05 00:00:00,0.260146500942092
2015-05-06 00:00:00,0.297867256125565
2015-05-07 00:00:00,0.277467692593118
2015-05-08 00:00:00,0.236849677428436
2015-05-09 00:00:00,0.213766485323906
2015-05-10 00:00:00,0.197270220402108
2015-05-11 00:00:00,0.18047809696407
2015-05-12 00:00:00,0.330674743081027
2015-05-13 00:00:00,0.35178363344802
2015-05-14 00:00:00,0.303684661258167
2015-05-15 00:00:00,0.273280461948969
2015-05-16 00:00:00,0.312893311021001
2015-05-17 00:00:00,0.316632995564154
2015-05-18 00:00:00,0.285665178480976
2015-05-19 00:00:00,0.269515861141474
2015-05-20 00:00:00,0.258588723541899
2015-05-21 00:00:00,0.255688941051276
2015-05-22 00:00:00,0.240916546908586
2015-05-23 00:00:00,0.233174706379105
2015-05-24 00:00:00,0.226066199420621
2015-05-25 00:00:00,0.09640937310183
2015-05-26 00:00:00,0.25301367898577
2015-05-27 00:00:00,0.296454955354719
2015-05-28 00:00:00,0.255265179308742
2015-05-29 00:00:00,0.227065506357124
2015-05-30 00:00:00,0.22064045979206
2015-05-31 00:00:00,0.22694621482888
2015-06-01 00:00:00,0.2315452982643
2015-06-02 00:00:00,0.330931289915044
2015-06-03 00:00:00,1.56835434952613
2015-06-04 00:00:00,2.43425106746389
2015-06-05 00:00:00,1.43632942341924
2015-06-06 00:00:00,1.03577303588729
2015-06-07 00:00:00,0.866441130340555
2015-06-08 00:00:00,0.939885732167168
2015-06-09 00:00:00,1.5261133361761
2015-06-10 00:00:00,1.17789760112091
2015-06-11 00:00:00,0.834976527920174
2015-06-12 00:00:00,0.702067581461579
2015-06-13 00:00:00,0.659373167027165
2015-06-14 00:00:00,0.917931693579946
2015-06-15 00:00:00,0.686052826609655
2015-06-16 00:00:00,0.609608628453858
2015-06-17 00:00:00,0.552067898422419
2015-06-18 00:00:00,0.535136853953691
2015-06-19 00:00:00,0.534037088218255
2015-06-20 00:00:00,0.47416874256355
2015-06-21 00:00:00,0.39812005775731
2015-06-22 00:00:00,0.389406760847479
2015-06-23 00:00:00,0.390896021831485
2015-06-24 00:00:00,0.43857703008608
2015-06-25 00:00:00,0.34716925543723
2015-06-26 00:00:00,0.343369274035588
2015-06-27 00:00:00,0.338354546414556
2015-06-28 00:00:00,0.313706534801681
2015-06-29 00:00:00,0.304050727378228
2015-06-30 00:00:00,0.28577697751491
2015-07-01 00:00:00,0.275044568012476
2015-07-02 00:00:00,0.262077167180334
2015-07-03 00:00:00,0.323525575949257
2015-07-04 00:00:00,0.294350870709627
2015-07-05 00:00:00,0.275943381825844
2015-07-06 00:00:00,0.2612915078904
2015-07-07 00:00:00,0.231854666388406
2015-07-08 00:00:00,0.221292594021621
2015-07-09 00:00:00,0.221897044420758
2015-07-10 00:00:00,0.191941662738322
2015-07-11 00:00:00,0.167378536460445
2015-07-12 00:00:00,0.251471091597285
2015-07-13 00:00:00,0.240030913485906
2015-07-14 00:00:00,0.15724570322223
2015-07-15 00:00:00,0.202669383983456
2015-07-16 00:00:00,0.261264209896666
2015-07-17 00:00:00,0.263758074875805
2015-07-18 00:00:00,0.235183582327838
2015-07-19 00:00:00,0.208170871023604
2015-07-20 00:00:00,0.252984160942369
2015-07-21 00:00:00,0.257039203306008
2015-07-22 00:00:00,0.26758775560038
2015-07-23 00:00:00,0.249863241839612
2015-07-24 00:00:00,0.2474824215217
2015-07-25 00:00:00,0.25825202023374
2015-07-26 00:00:00,0.347953917672897
2015-07-27 00:00:00,0.403843737770657
2015-07-28 00:00:00,0.368665028547044
2015-07-29 00:00:00,0.359703219659547
2015-07-30 00:00:00,0.313438648096219
2015-07-31 00:00:00,0.296189371308272
2015-08-01 00:00:00,0.362009557542772
2015-08-02 00:00:00,0.364151286699289
2015-08-03 00:00:00,0.529256745465175
2015-08-04 00:00:00,0.609356724634693
2015-08-05 00:00:00,0.481697543909053
2015-08-06 00:00:00,
2015-08-07 00:00:00,
2015-08-08 00:00:00,
2015-08-09 00:00:00,
2015-08-10 00:00:00,
2015-08-11 00:00:00,
2015-08-12 00:00:00,
2015-08-13 00:00:00,
2015-08-14 00:00:00,
2015-08-15 00:00:00,
2015-08-16 00:00:00,
2015-08-17 00:00:00,
2015-08-18 00:00:00,
2015-08-19 00:00:00,
2015-08-20 00:00:00,
2015-08-21 00:00:00,
2015-08-22 00:00:00,
2015-08-23 00:00:00,
2015-08-24 00:00:00,
2015-08-25 00:00:00,
2015-08-26 00:00:00,
2015-08-27 00:00:00,
2015-08-28 00:00:00,
2015-08-29 00:00:00,
2015-08-30 00:00:00,
2015-08-31 00:00:00,
2015-09-01 00:00:00,
2015-09-02 00:00:00,
2015-09-03 00:00:00,
2015-09-04 00:00:00,
2015-09-05 00:00:00,
2015-09-06 00:00:00,
2015-09-07 00:00:00,
2015-09-08 00:00:00,
2015-09-09 00:00:00,
2015-09-10 00:00:00,
2015-09-11 00:00:00,
2015-09-12 00:00:00,
2015-09-13 00:00:00,
2015-09-14 00:00:00,
2015-09-15 00:00:00,
2015-09-16 00:00:00,
2015-09-17 00:00:00,
2015-09-18 00:00:00,
2015-09-19 00:00:00,
2015-09-20 00:00:00,
2015-09-21 00:00:00,
2015-09-22 00:00:00,
2015-09-23 00:00:00,
2015-09-24 00:00:00,
2015-09-25 00:00:00,
2015-09-26 00:00:00,
2015-09-27 00:00:00,
2015-09-28 00:00:00,
2015-09-29 00:00:00,
2015-09-30 00:00:00,
2015-10-01 00:00:00,
2015-10-02 00:00:00,
2015-10-03 00:00:00,
2015-10-04 00:00:00,
2015-10-05 00:00:00,
2015-10-06 00:00:00,
2015-10-07 00:00:00,
2015-10-08 00:00:00,
2015-10-09 00:00:00,
2015-10-10 00:00:00,
2015-10-11 00:00:00,
2015-10-12 00:00:00,
2015-10-13 00:00:00,
2015-10-14 00:00:00,
2015-10-15 00:00:00,
2015-10-16 00:00:00,
2015-10-17 00:00:00,
2015-10-18 00:00:00,
2015-10-19 00:00:00,
2015-10-20 00:00:00,
2015-10-21 00:00:00,
2015-10-22 00:00:00,
2015-10-23 00:00:00,
2015-10-24 00:00:00,
2015-10-25 00:00:00,
2015-10-26 00:00:00,
2015-10-27 00:00:00,
2015-10-28 00:00:00,
2015-10-29 00:00:00,
2015-10-30 00:00:00,
2015-10-31 00:00:00,
2015-11-01 00:00:00,
2015-11-02 00:00:00,
2015-11-03 00:00:00,
2015-11-04 00:00:00,
2015-11-05 00:00:00,
2015-11-06 00:00:00,
2015-11-07 00:00:00,
2015-11-08 00:00:00,
2015-11-09 00:00:00,
2015-11-10 00:00:00,
2015-11-11 00:00:00,
2015-11-12 00:00:00,
2015-11-13 00:00:00,
2015-11-14 00:00:00,
2015-11-15 00:00:00,
2015-11-16 00:00:00,
2015-11-17 00:00:00,
2015-11-18 00:00:00,
2015-11-19 00:00:00,
2015-11-20 00:00:00,
2015-11-21 00:00:00,
2015-11-22 00:00:00,
2015-11-23 00:00:00,
2015-11-24 00:00:00,
2015-11-25 00:00:00,
2015-11-26 00:00:00,
2015-11-27 00:00:00,
2015-11-28 00:00:00,
2015-11-29 00:00:00,
2015-11-30 00:00:00,
2015-12-01 00:00:00,
2015-12-02 00:00:00,
2015-12-03 00:00:00,
2015-12-04 00:00:00,
2015-12-05 00:00:00,
2015-12-06 00:00:00,
2015-12-07 00:00:00,
2015-12-08 00:00:00,
2015-12-09 00:00:00,
2015-12-10 00:00:00,
2015-12-11 00:00:00,
2015-12-12 00:00:00,
2015-12-13 00:00:00,
2015-12-14 00:00:00,
2015-12-15 00:00:00,
2015-12-16 00:00:00,
2015-12-17 00:00:00,
2015-12-18 00:00:00,
2015-12-19 00:00:00,
2015-12-20 00:00:00,
2015-12-21 00:00:00,
2015-12-22 00:00:00,
2015-12-23 00:00:00,
2015-12-24 00:00:00,
2015-12-25 00:00:00,
2015-12-26 00:00:00,
2015-12-27 00:00:00,
2015-12-28 00:00:00,
2015-12-29 00:00:00,
2015-12-30 00:00:00,
2015-12-31 00:00:00,
2016-01-01 00:00:00,
2016-01-02 00:00:00,
2016-01-03 00:00:00,
2016-01-04 00:00:00,
2016-01-05 00:00:00,
2016-01-06 00:00:00,
2016-01-07 00:00:00,
2016-01-08 00:00:00,
2016-01-09 00:00:00,
2016-01-10 00:00:00,
2016-01-11 00:00:00,
2016-01-12 00:00:00,
2016-01-13 00:00:00,
2016-01-14 00:00:00,
2016-01-15 00:00:00,
2016-01-16 00:00:00,
2016-01-17 00:00:00,
2016-01-18 00:00:00,
2016-01-19 00:00:00,
2016-01-20 00:00:00,
2016-01-21 00:00:00,
2016-01-22 00:00:00,
2016-01-23 00:00:00,
2016-01-24 00:00:00,
2016-01-25 00:00:00,
2016-01-26 00:00:00,
2016-01-27 00:00:00,
2016-01-28 00:00:00,
2016-01-29 00:00:00,
2016-01-30 00:00:00,
2016-01-31 00:00:00,
2016-02-01 00:00:00,
2016-02-02 00:00:00,
2016-02-03 00:00:00,
2016-02-04 00:00:00,
2016-02-05 00:00:00,
2016-02-06 00:00:00,
2016-02-07 00:00:00,
2016-02-08 00:00:00,
2016-02-09 00:00:00,
2016-02-10 00:00:00,
2016-02-11 00:00:00,
2016-02-12 00:00:00,
2016-02-13 00:00:00,
2016-02-14 00:00:00,
2016-02-15 00:00:00,
2016-02-16 00:00:00,
2016-02-17 00:00:00,
2016-02-18 00:00:00,
2016-02-19 00:00:00,
2016-02-20 00:00:00,
2016-02-21 00:00:00,
2016-02-22 00:00:00,
2016-02-23 00:00:00,
2016-02-24 00:00:00,
2016-02-25 00:00:00,
2016-02-26 00:00:00,
2016-02-27 00:00:00,
2016-02-28 00:00:00,
2016-02-29 00:00:00,
2016-03-01 00:00:00,
2016-03-02 00:00:00,
2016-03-03 00:00:00,
2016-03-04 00:00:00,
2016-03-05 00:00:00,
2016-03-06 00:00:00,
2016-03-07 00:00:00,
2016-03-08 00:00:00,
2016-03-09 00:00:00,
2016-03-10 00:00:00,
2016-03-11 00:00:00,
2016-03-12 00:00:00,
2016-03-13 00:00:00,
2016-03-14 00:00:00,
2016-03-15 00:00:00,
2016-03-16 00:00:00,
2016-03-17 00:00:00,
2016-03-18 00:00:00,
2016-03-19 00:00:00,
2016-03-20 00:00:00,
2016-03-21 00:00:00,
2016-03-22 00:00:00,
2016-03-23 00:00:00,
2016-03-24 00:00:00,
2016-03-25 00:00:00,
2016-03-26 00:00:00,
2016-03-27 00:00:00,
2016-03-28 00:00:00,
2016-03-29 00:00:00,
2016-03-30 00:00:00,
2016-03-31 00:00:00,
2016-04-01 00:00:00,
2016-04-02 00:00:00,
2016-04-03 00:00:00,
2016-04-04 00:00:00,
2016-04-05 00:00:00,
2016-04-06 00:00:00,
2016-04-07 00:00:00,
2016-04-08 00:00:00,
2016-04-09 00:00:00,
2016-04-10 00:00:00,
2016-04-11 00:00:00,
2016-04-12 00:00:00,
2016-04-13 00:00:00,
2016-04-14 00:00:00,
2016-04-15 00:00:00,
2016-04-16 00:00:00,
2016-04-17 00:00:00,
2016-04-18 00:00:00,
2016-04-19 00:00:00,
2016-04-20 00:00:00,
2016-04-21 00:00:00,
2016-04-22 00:00:00,
2016-04-23 00:00:00,
2016-04-24 00:00:00,
2016-04-25 00:00:00,
2016-04-26 00:00:00,
2016-04-27 00:00:00,
2016-04-28 00:00:00,
2016-04-29 00:00:00,
2016-04-30 00:00:00,
2016-05-01 00:00:00,
2016-05-02 00:00:00,
2016-05-03 00:00:00,
2016-05-04 00:00:00,
2016-05-05 00:00:00,
2016-05-06 00:00:00,
2016-05-07 00:00:00,
2016-05-08 00:00:00,
2016-05-09 00:00:00,
2016-05-10 00:00:00,
2016-05-11 00:00:00,
2016-05-12 00:00:00,
2016-05-13 00:00:00,
2016-05-14 00:00:00,
2016-05-15 00:00:00,
2016-05-16 00:00:00,
2016-05-17 00:00:00,
2016-05-18 00:00:00,
2016-05-19 00:00:00,
2016-05-20 00:00:00,
2016-05-21 00:00:00,
