# Generated at 2024-04-22 01:05:21 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EY527
# 4b6d16ac-fc78-4c78-b2d3-912e4b0b438c Discharge.Master@EY527: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EY527
2018-04-18 00:00:00,1.50791238804536
2018-04-19 00:00:00,1.43956280412703
2018-04-20 00:00:00,1.31727113193674
2018-04-21 00:00:00,1.23475890871589
2018-04-22 00:00:00,1.17730236694257
2018-04-23 00:00:00,1.12712173288858
2018-04-24 00:00:00,1.07945012568051
2018-04-25 00:00:00,1.04084361219003
2018-04-26 00:00:00,1.01380819360828
2018-04-27 00:00:00,0.996029005090476
2018-04-28 00:00:00,1.51666982434148
2018-04-29 00:00:00,32.7640618154073
2018-04-30 00:00:00,32.9589416994241
2018-05-01 00:00:00,13.0254842653954
2018-05-02 00:00:00,8.18832554563886
2018-05-03 00:00:00,6.00696374606244
2018-05-04 00:00:00,4.86467828881997
2018-05-05 00:00:00,4.14763570748324
2018-05-06 00:00:00,3.69465176385556
2018-05-07 00:00:00,3.24536629530382
2018-05-08 00:00:00,2.78407104935746
2018-05-09 00:00:00,2.42167546619133
2018-05-10 00:00:00,2.16784055751379
2018-05-11 00:00:00,2.06922934595673
2018-05-12 00:00:00,2.11301446211287
2018-05-13 00:00:00,2.01751551015157
2018-05-14 00:00:00,1.85165425944214
2018-05-15 00:00:00,1.77397387536047
2018-05-16 00:00:00,1.77720200028751
2018-05-17 00:00:00,2.07127995335723
2018-05-18 00:00:00,2.08240402224069
2018-05-19 00:00:00,1.80720412604222
2018-05-20 00:00:00,1.66783486870492
2018-05-21 00:00:00,1.70926320334088
2018-05-22 00:00:00,1.79342360939165
2018-05-23 00:00:00,1.8023748546755
2018-05-24 00:00:00,1.90435983286089
2018-05-25 00:00:00,1.72512148516475
2018-05-26 00:00:00,1.69484055557066
2018-05-27 00:00:00,1.72200976565331
2018-05-28 00:00:00,2.26027256581082
2018-05-29 00:00:00,2.38750005610952
2018-05-30 00:00:00,2.0291677593004
2018-05-31 00:00:00,1.85717195815002
2018-06-01 00:00:00,1.74631670186199
2018-06-02 00:00:00,1.66455511785091
2018-06-03 00:00:00,1.60884127843546
2018-06-04 00:00:00,1.5916278594271
2018-06-05 00:00:00,1.61042489156211
2018-06-06 00:00:00,1.90862032407034
2018-06-07 00:00:00,2.83086835822091
2018-06-08 00:00:00,3.91723504164153
2018-06-09 00:00:00,2.93825535112708
2018-06-10 00:00:00,2.5542678598429
2018-06-11 00:00:00,2.42291432175806
2018-06-12 00:00:00,2.46334010349676
2018-06-13 00:00:00,2.40563287797401
2018-06-14 00:00:00,2.40251660412259
2018-06-15 00:00:00,2.3046065679159
2018-06-16 00:00:00,2.17133802790986
2018-06-17 00:00:00,2.07874577005782
2018-06-18 00:00:00,2.02080017938603
2018-06-19 00:00:00,1.97433321844495
2018-06-20 00:00:00,1.9519172591792
2018-06-21 00:00:00,1.94029160710995
2018-06-22 00:00:00,1.81555660148952
2018-06-23 00:00:00,1.74639751351303
2018-06-24 00:00:00,1.70313839669369
2018-06-25 00:00:00,1.68954315141186
2018-06-26 00:00:00,1.69571670341347
2018-06-27 00:00:00,1.76649234061074
2018-06-28 00:00:00,1.76980502697504
2018-06-29 00:00:00,1.63198803204371
2018-06-30 00:00:00,1.51624208419437
2018-07-01 00:00:00,1.48451458043616
2018-07-02 00:00:00,1.55535917339696
2018-07-03 00:00:00,1.67498104817038
2018-07-04 00:00:00,1.54279506614509
2018-07-05 00:00:00,1.4486787390923
2018-07-06 00:00:00,1.45938428711574
2018-07-07 00:00:00,1.51971199970324
2018-07-08 00:00:00,1.42003024592773
2018-07-09 00:00:00,1.39794477612673
2018-07-10 00:00:00,1.54340975494461
2018-07-11 00:00:00,1.52631591710881
2018-07-12 00:00:00,1.42168855201837
2018-07-13 00:00:00,1.35395748727488
2018-07-14 00:00:00,1.29240282470511
2018-07-15 00:00:00,1.29003095838079
2018-07-16 00:00:00,1.33354654241896
2018-07-17 00:00:00,1.38589882521791
2018-07-18 00:00:00,1.30730473022364
2018-07-19 00:00:00,1.23612206655899
2018-07-20 00:00:00,1.18825895679269
2018-07-21 00:00:00,1.15822192930017
2018-07-22 00:00:00,1.13824838423241
2018-07-23 00:00:00,1.21826201662147
2018-07-24 00:00:00,2.20154003723669
2018-07-25 00:00:00,2.36197585661994
2018-07-26 00:00:00,2.04150069312327
2018-07-27 00:00:00,1.93299081766443
2018-07-28 00:00:00,1.74858672783222
2018-07-29 00:00:00,1.63957886783844
2018-07-30 00:00:00,1.61140892708523
2018-07-31 00:00:00,1.50240106136065
2018-08-01 00:00:00,1.44641089451868
2018-08-02 00:00:00,1.37332464994994
2018-08-03 00:00:00,2.21853472739236
2018-08-04 00:00:00,3.79325498363842
2018-08-05 00:00:00,4.34024347460998
2018-08-06 00:00:00,3.7067018465467
2018-08-07 00:00:00,3.21957310629532
2018-08-08 00:00:00,2.90413347476227
2018-08-09 00:00:00,2.60404185750423
2018-08-10 00:00:00,2.3320267827629
2018-08-11 00:00:00,2.09352949374828
2018-08-12 00:00:00,1.9558956067886
2018-08-13 00:00:00,1.88066164022593
2018-08-14 00:00:00,1.81835168828061
2018-08-15 00:00:00,1.78680156658927
2018-08-16 00:00:00,1.71191679126882
2018-08-17 00:00:00,1.68107943874718
2018-08-18 00:00:00,2.11303733925074
2018-08-19 00:00:00,1.97531741416797
2018-08-20 00:00:00,1.77183545678751
2018-08-21 00:00:00,1.72328259398229
2018-08-22 00:00:00,1.66817758203685
2018-08-23 00:00:00,1.58540070862353
2018-08-24 00:00:00,1.53378464917825
2018-08-25 00:00:00,1.51753880023
2018-08-26 00:00:00,1.4126908486851
2018-08-27 00:00:00,1.32818014773064
2018-08-28 00:00:00,1.26923912561848
2018-08-29 00:00:00,1.29715344660328
2018-08-30 00:00:00,1.67861594830926
2018-08-31 00:00:00,1.60811958647175
2018-09-01 00:00:00,1.42938304245158
2018-09-02 00:00:00,1.3912456331039
2018-09-03 00:00:00,1.90569481662186
2018-09-04 00:00:00,1.79098082915425
2018-09-05 00:00:00,1.55041449327708
2018-09-06 00:00:00,1.39680113267653
2018-09-07 00:00:00,1.31636461452461
2018-09-08 00:00:00,1.27609691921284
2018-09-09 00:00:00,1.24629197932843
2018-09-10 00:00:00,1.22317320330169
2018-09-11 00:00:00,1.19540490023336
2018-09-12 00:00:00,1.14693699871078
2018-09-13 00:00:00,1.10120163175231
2018-09-14 00:00:00,1.03981165655142
2018-09-15 00:00:00,0.9796100180544
2018-09-16 00:00:00,0.944364695704918
2018-09-17 00:00:00,0.906489794236836
2018-09-18 00:00:00,1.11166539427279
2018-09-19 00:00:00,1.31918976348564
2018-09-20 00:00:00,1.11961119155002
2018-09-21 00:00:00,1.0073455273462
2018-09-22 00:00:00,0.956755554520572
2018-09-23 00:00:00,0.937068723238179
2018-09-24 00:00:00,2.33446187884423
2018-09-25 00:00:00,5.60597759550616
2018-09-26 00:00:00,3.67062655604699
2018-09-27 00:00:00,2.60878637306031
2018-09-28 00:00:00,2.11713504601217
2018-09-29 00:00:00,1.88415248889162
2018-09-30 00:00:00,1.74063405783133
2018-10-01 00:00:00,1.68284601895534
2018-10-02 00:00:00,1.59959592435938
2018-10-03 00:00:00,1.50851512458797
2018-10-04 00:00:00,1.39984871382177
2018-10-05 00:00:00,1.3426202945487
2018-10-06 00:00:00,1.26886587173892
2018-10-07 00:00:00,1.19416731745824
2018-10-08 00:00:00,1.17202335316745
2018-10-09 00:00:00,1.14918281861487
2018-10-10 00:00:00,1.10020118578317
2018-10-11 00:00:00,1.12044136247037
2018-10-12 00:00:00,1.30950493546689
2018-10-13 00:00:00,1.51552867727524
2018-10-14 00:00:00,1.29021332209156
2018-10-15 00:00:00,1.14126037523614
2018-10-16 00:00:00,1.02327494761614
2018-10-17 00:00:00,0.953568407171288
2018-10-18 00:00:00,0.895389245785429
2018-10-19 00:00:00,0.851009878581888
2018-10-20 00:00:00,0.823589022428942
2018-10-21 00:00:00,0.813062812824228
2018-10-22 00:00:00,0.759304205146026
2018-10-23 00:00:00,0.740638200460451
2018-10-24 00:00:00,0.730625577446923
2018-10-25 00:00:00,0.862760667644672
2018-10-26 00:00:00,1.73351773840703
2018-10-27 00:00:00,1.51588155921379
2018-10-28 00:00:00,1.28346802322651
2018-10-29 00:00:00,1.57783513289231
2018-10-30 00:00:00,1.99647097231911
2018-10-31 00:00:00,2.41316770764864
2018-11-01 00:00:00,1.86761410674852
2018-11-02 00:00:00,1.52811320635599
2018-11-03 00:00:00,1.47084127613902
2018-11-04 00:00:00,1.96168873485679
2018-11-05 00:00:00,1.5625485535041
2018-11-06 00:00:00,1.28463129792677
2018-11-07 00:00:00,1.13973849330121
2018-11-08 00:00:00,1.45445485499099
2018-11-09 00:00:00,10.7303573977741
2018-11-10 00:00:00,9.91473452758262
2018-11-11 00:00:00,5.19537874194475
2018-11-12 00:00:00,3.82031647840379
2018-11-13 00:00:00,3.3532437460271
2018-11-14 00:00:00,2.74170026724346
2018-11-15 00:00:00,2.19839243667699
2018-11-16 00:00:00,1.96259152765391
2018-11-17 00:00:00,5.39250948594693
2018-11-18 00:00:00,7.44227308130878
2018-11-19 00:00:00,8.692342320288
2018-11-20 00:00:00,229.45411452849
2018-11-21 00:00:00,91.1047874042252
2018-11-22 00:00:00,57.534607309714
2018-11-23 00:00:00,32.3235201788989
2018-11-24 00:00:00,20.1795952311851
2018-11-25 00:00:00,24.4076776412859
2018-11-26 00:00:00,51.024467519651
2018-11-27 00:00:00,35.8809740803744
2018-11-28 00:00:00,24.0065776810648
2018-11-29 00:00:00,17.4772566552709
2018-11-30 00:00:00,13.4523061640511
2018-12-01 00:00:00,10.5472445727014
2018-12-02 00:00:00,8.60910775328563
2018-12-03 00:00:00,7.22288056367047
2018-12-04 00:00:00,6.74760533439344
2018-12-05 00:00:00,15.5494799077894
2018-12-06 00:00:00,12.9139622512353
2018-12-07 00:00:00,7.90015943279647
2018-12-08 00:00:00,6.30718134959669
2018-12-09 00:00:00,5.42675769804068
2018-12-10 00:00:00,4.64650747496639
2018-12-11 00:00:00,4.22230798810328
2018-12-12 00:00:00,4.36510171259053
2018-12-13 00:00:00,4.92630101516293
2018-12-14 00:00:00,4.0788702301054
2018-12-15 00:00:00,3.43474698359631
2018-12-16 00:00:00,3.08989313730333
2018-12-17 00:00:00,2.76454594965747
2018-12-18 00:00:00,2.46580683950018
2018-12-19 00:00:00,25.2262984738126
2018-12-20 00:00:00,18.9513502004889
2018-12-21 00:00:00,11.6263084374118
2018-12-22 00:00:00,8.38751627720969
2018-12-23 00:00:00,6.53958096836638
2018-12-24 00:00:00,4.97995692430611
2018-12-25 00:00:00,3.98842676098562
2018-12-26 00:00:00,3.29561257766456
2018-12-27 00:00:00,2.80576395171558
2018-12-28 00:00:00,2.50598344708821
2018-12-29 00:00:00,2.28880790808644
2018-12-30 00:00:00,2.11779103325736
2018-12-31 00:00:00,2.11635186565824
2019-01-01 00:00:00,2.11503278394681
2019-01-02 00:00:00,1.93783056589309
2019-01-03 00:00:00,1.69718380974071
2019-01-04 00:00:00,1.55699339271449
2019-01-05 00:00:00,1.46782416060538
2019-01-06 00:00:00,3.07585889332183
2019-01-07 00:00:00,10.8698594777198
2019-01-08 00:00:00,4.0766940612659
2019-01-09 00:00:00,2.67667101214704
2019-01-10 00:00:00,2.31734339637209
2019-01-11 00:00:00,2.20277797116719
2019-01-12 00:00:00,1.92333089013618
2019-01-13 00:00:00,1.76297168011044
2019-01-14 00:00:00,3.45465668491671
2019-01-15 00:00:00,2.87883780409555
2019-01-16 00:00:00,2.10568066648993
2019-01-17 00:00:00,1.79047676232465
2019-01-18 00:00:00,1.60093426404922
2019-01-19 00:00:00,1.60242885849787
2019-01-20 00:00:00,1.61926688589245
2019-01-21 00:00:00,1.33797656246052
2019-01-22 00:00:00,1.15159361553789
2019-01-23 00:00:00,1.1527313698351
2019-01-24 00:00:00,2.65471097146103
2019-01-25 00:00:00,1.79897350554222
2019-01-26 00:00:00,1.38483816115494
2019-01-27 00:00:00,1.31607532668389
2019-01-28 00:00:00,1.37043632106294
2019-01-29 00:00:00,1.48040077737715
2019-01-30 00:00:00,1.2576973192485
2019-01-31 00:00:00,1.09159668505948
2019-02-01 00:00:00,0.96731013208824
2019-02-02 00:00:00,0.935597633073533
2019-02-03 00:00:00,0.919924789483209
2019-02-04 00:00:00,0.908557160224453
2019-02-05 00:00:00,0.88813371376495
2019-02-06 00:00:00,
2019-02-07 00:00:00,
2019-02-08 00:00:00,
2019-02-09 00:00:00,
2019-02-10 00:00:00,
2019-02-11 00:00:00,
2019-02-12 00:00:00,0.567447226338299
2019-02-13 00:00:00,0.590233700858142
2019-02-14 00:00:00,0.59683505935577
2019-02-15 00:00:00,0.684323574837875
2019-02-16 00:00:00,0.685509961279681
2019-02-17 00:00:00,0.696378783481995
2019-02-18 00:00:00,0.658161978308239
2019-02-19 00:00:00,0.626779053858996
2019-02-20 00:00:00,0.589971822581011
2019-02-21 00:00:00,0.564997638835365
2019-02-22 00:00:00,0.551984271340236
2019-02-23 00:00:00,0.522673726741264
2019-02-24 00:00:00,0.536568253546194
2019-02-25 00:00:00,0.6090893184621
2019-02-26 00:00:00,0.59336064402173
2019-02-27 00:00:00,0.575356459496769
2019-02-28 00:00:00,0.615627856497742
2019-03-01 00:00:00,0.560680380706117
2019-03-02 00:00:00,0.520918916249693
2019-03-03 00:00:00,0.503359901322775
2019-03-04 00:00:00,0.491604160590863
2019-03-05 00:00:00,0.479090245347821
2019-03-06 00:00:00,0.464141911574968
2019-03-07 00:00:00,0.444750892571378
2019-03-08 00:00:00,0.4754021034726
2019-03-09 00:00:00,0.505967510334724
2019-03-10 00:00:00,0.561610787028582
2019-03-11 00:00:00,0.620197105719172
2019-03-12 00:00:00,0.636686169864241
2019-03-13 00:00:00,0.560295450843054
2019-03-14 00:00:00,0.505373449943563
2019-03-15 00:00:00,0.479415753080362
2019-03-16 00:00:00,0.523255804312983
2019-03-17 00:00:00,0.523488995434891
2019-03-18 00:00:00,0.526966450465494
2019-03-19 00:00:00,0.510061391711363
2019-03-20 00:00:00,0.471890952101262
2019-03-21 00:00:00,0.47128015168351
2019-03-22 00:00:00,0.471241879537051
2019-03-23 00:00:00,0.449388652248918
2019-03-24 00:00:00,0.429978036213699
2019-03-25 00:00:00,0.435596446563199
2019-03-26 00:00:00,0.460653421567484
2019-03-27 00:00:00,0.464290214951094
2019-03-28 00:00:00,0.503925653157585
2019-03-29 00:00:00,0.424426521885206
2019-03-30 00:00:00,0.406814107840753
2019-03-31 00:00:00,0.400940341506877
2019-04-01 00:00:00,0.392388345647454
2019-04-02 00:00:00,0.36691291525061
2019-04-03 00:00:00,0.355884749064227
2019-04-04 00:00:00,0.346324154118386
2019-04-05 00:00:00,0.397634078680084
2019-04-06 00:00:00,0.469701352095404
2019-04-07 00:00:00,0.414169974631756
2019-04-08 00:00:00,0.403772986344111
2019-04-09 00:00:00,0.404921657465747
2019-04-10 00:00:00,0.401123568015575
2019-04-11 00:00:00,0.451753432533747
2019-04-12 00:00:00,0.482958930428502
2019-04-13 00:00:00,0.527455622656639
2019-04-14 00:00:00,0.509265363397196
2019-04-15 00:00:00,0.452193206494678
2019-04-16 00:00:00,0.425595437027133
2019-04-17 00:00:00,0.395778662543413
2019-04-18 00:00:00,0.381669618605241
2019-04-19 00:00:00,0.373079703180448
2019-04-20 00:00:00,0.371076187419588
2019-04-21 00:00:00,0.375815652340024
2019-04-22 00:00:00,0.387497435684797
2019-04-23 00:00:00,0.375419664862216
2019-04-24 00:00:00,0.370365239341991
2019-04-25 00:00:00,0.366181376961722
2019-04-26 00:00:00,0.366564790868525
2019-04-27 00:00:00,0.398319163614728
2019-04-28 00:00:00,0.74569627736868
2019-04-29 00:00:00,0.74243845119981
2019-04-30 00:00:00,1.40016459504016
2019-05-01 00:00:00,0.86252798657895
2019-05-02 00:00:00,0.699710440645984
2019-05-03 00:00:00,0.598205225824605
2019-05-04 00:00:00,0.553430482425742
2019-05-05 00:00:00,0.512692423578132
2019-05-06 00:00:00,0.483801159272706
2019-05-07 00:00:00,0.469170357162292
2019-05-08 00:00:00,0.463832115012328
2019-05-09 00:00:00,0.45688855123226
2019-05-10 00:00:00,0.457497769076368
2019-05-11 00:00:00,0.453955698994162
2019-05-12 00:00:00,0.461372741790523
2019-05-13 00:00:00,0.788719981855312
2019-05-14 00:00:00,0.913096523619217
2019-05-15 00:00:00,0.846430314657966
2019-05-16 00:00:00,0.776202225111649
2019-05-17 00:00:00,1.42663002890849
2019-05-18 00:00:00,1.082894510075
2019-05-19 00:00:00,0.802108786002356
2019-05-20 00:00:00,0.664226680423267
2019-05-21 00:00:00,0.576725596730465
2019-05-22 00:00:00,0.543628768459774
2019-05-23 00:00:00,0.514562506466139
2019-05-24 00:00:00,0.503149302943524
2019-05-25 00:00:00,0.494193399246457
2019-05-26 00:00:00,0.484245606999369
2019-05-27 00:00:00,0.493913889270598
2019-05-28 00:00:00,0.524093123042021
2019-05-29 00:00:00,0.569169160133324
2019-05-30 00:00:00,0.615925944469272
2019-05-31 00:00:00,0.704123705979465
2019-06-01 00:00:00,2.66154951739331
2019-06-02 00:00:00,2.9628310536502
2019-06-03 00:00:00,1.99166194546999
2019-06-04 00:00:00,1.48677575813372
2019-06-05 00:00:00,1.30809839421306
2019-06-06 00:00:00,1.06457307015431
2019-06-07 00:00:00,0.97647009185891
2019-06-08 00:00:00,1.00152059614036
2019-06-09 00:00:00,1.014967453793
2019-06-10 00:00:00,0.888948938595346
2019-06-11 00:00:00,0.808473505659932
2019-06-12 00:00:00,0.769294240186035
2019-06-13 00:00:00,0.734705312050191
2019-06-14 00:00:00,0.703801719329383
2019-06-15 00:00:00,0.688395809718463
2019-06-16 00:00:00,0.665317407120834
2019-06-17 00:00:00,0.658943514028395
2019-06-18 00:00:00,0.834483097305045
2019-06-19 00:00:00,0.852437917081874
2019-06-20 00:00:00,0.752278426241325
2019-06-21 00:00:00,0.686842953956185
2019-06-22 00:00:00,0.657813772703939
2019-06-23 00:00:00,0.634007444777878
2019-06-24 00:00:00,0.609803153809915
2019-06-25 00:00:00,0.598887447038553
2019-06-26 00:00:00,0.583143949734931
2019-06-27 00:00:00,0.565684190004725
2019-06-28 00:00:00,0.548391133320318
2019-06-29 00:00:00,0.534292118200236
2019-06-30 00:00:00,0.524454880134879
2019-07-01 00:00:00,0.522626496230889
2019-07-02 00:00:00,0.512739063040773
2019-07-03 00:00:00,0.507374085840059
2019-07-04 00:00:00,0.493621685282649
2019-07-05 00:00:00,0.480828784719044
2019-07-06 00:00:00,0.468089402422373
2019-07-07 00:00:00,0.471033961830037
2019-07-08 00:00:00,0.458952712538193
2019-07-09 00:00:00,0.461866303120075
2019-07-10 00:00:00,0.448680850023441
2019-07-11 00:00:00,0.437227306845844
2019-07-12 00:00:00,0.438119734979571
2019-07-13 00:00:00,0.435974895019087
2019-07-14 00:00:00,0.447381096772552
2019-07-15 00:00:00,0.52079530885255
2019-07-16 00:00:00,0.519515105625389
2019-07-17 00:00:00,0.521457824136614
2019-07-18 00:00:00,0.487931092793597
2019-07-19 00:00:00,0.467705330135336
2019-07-20 00:00:00,0.480362236918351
2019-07-21 00:00:00,2.49916350256524
2019-07-22 00:00:00,8.78422668370669
2019-07-23 00:00:00,3.34528033760101
2019-07-24 00:00:00,2.07501108491777
2019-07-25 00:00:00,1.61135353838851
2019-07-26 00:00:00,1.35010856105876
2019-07-27 00:00:00,1.18262238721747
2019-07-28 00:00:00,1.06295868179439
2019-07-29 00:00:00,0.981196278038938
2019-07-30 00:00:00,0.946044517947291
2019-07-31 00:00:00,0.967394890217152
2019-08-01 00:00:00,1.19631254109084
2019-08-02 00:00:00,1.10227703654658
2019-08-03 00:00:00,6.56901393908086
2019-08-04 00:00:00,3.97458830877258
2019-08-05 00:00:00,2.64650035768571
2019-08-06 00:00:00,2.07819334841379
2019-08-07 00:00:00,1.71273023584383
2019-08-08 00:00:00,1.51628226592051
2019-08-09 00:00:00,1.39901095325762
2019-08-10 00:00:00,1.46854294853227
2019-08-11 00:00:00,25.5794853623594
2019-08-12 00:00:00,23.8283725083417
2019-08-13 00:00:00,11.4129997723487
2019-08-14 00:00:00,7.27033469068035
2019-08-15 00:00:00,4.52991000019809
2019-08-16 00:00:00,3.52768923621916
2019-08-17 00:00:00,3.49635038615029
2019-08-18 00:00:00,3.28753825001059
2019-08-19 00:00:00,2.54858954201439
2019-08-20 00:00:00,2.31227342793005
2019-08-21 00:00:00,2.22769686115622
2019-08-22 00:00:00,2.12353947015406
2019-08-23 00:00:00,1.99785712322889
2019-08-24 00:00:00,1.7637674920146
2019-08-25 00:00:00,1.5995132677253
2019-08-26 00:00:00,1.48178196778791
2019-08-27 00:00:00,1.46190786327804
2019-08-28 00:00:00,1.31718613378556
2019-08-29 00:00:00,1.20381223318229
2019-08-30 00:00:00,1.23758436764199
2019-08-31 00:00:00,1.15828571869013
2019-09-01 00:00:00,1.07512749153676
2019-09-02 00:00:00,1.01420138462056
2019-09-03 00:00:00,0.970515214397771
2019-09-04 00:00:00,0.949343344162054
2019-09-05 00:00:00,1.05698685596706
2019-09-06 00:00:00,1.19502385109946
2019-09-07 00:00:00,1.42348756539347
2019-09-08 00:00:00,1.17601916706296
2019-09-09 00:00:00,1.1312770235036
2019-09-10 00:00:00,1.04214263611759
2019-09-11 00:00:00,0.976101492105531
2019-09-12 00:00:00,0.929958136106453
2019-09-13 00:00:00,0.898837784405121
2019-09-14 00:00:00,0.970797138966767
2019-09-15 00:00:00,1.02052578017449
2019-09-16 00:00:00,0.920499228413531
2019-09-17 00:00:00,0.828005568521575
2019-09-18 00:00:00,0.773023667985944
2019-09-19 00:00:00,0.727480353676119
2019-09-20 00:00:00,0.691218370897487
2019-09-21 00:00:00,0.675559042839623
2019-09-22 00:00:00,0.669945410732125
2019-09-23 00:00:00,0.671537202670412
2019-09-24 00:00:00,0.65656785250523
2019-09-25 00:00:00,0.63734099163584
2019-09-26 00:00:00,0.641740486466827
2019-09-27 00:00:00,0.724099180943335
2019-09-28 00:00:00,0.72221725384622
2019-09-29 00:00:00,0.657640094567869
2019-09-30 00:00:00,0.691204691612209
2019-10-01 00:00:00,1.23980891750291
2019-10-02 00:00:00,1.39760745248559
2019-10-03 00:00:00,1.26515340407592
2019-10-04 00:00:00,1.13831613649223
2019-10-05 00:00:00,1.00467421275952
2019-10-06 00:00:00,1.05215735960835
2019-10-07 00:00:00,0.991021134515466
2019-10-08 00:00:00,0.906449451395961
2019-10-09 00:00:00,0.902592674014404
2019-10-10 00:00:00,0.963212260075156
2019-10-11 00:00:00,9.76974494373401
2019-10-12 00:00:00,25.0243517977391
2019-10-13 00:00:00,30.1192808385834
2019-10-14 00:00:00,18.9684439514902
2019-10-15 00:00:00,11.1669835222158
2019-10-16 00:00:00,7.67004473030947
2019-10-17 00:00:00,5.61499025119332
2019-10-18 00:00:00,4.41867429539528
2019-10-19 00:00:00,13.3561860804049
2019-10-20 00:00:00,9.41529020514386
2019-10-21 00:00:00,6.6725891483127
2019-10-22 00:00:00,5.61802310172321
2019-10-23 00:00:00,6.8260106292534
2019-10-24 00:00:00,5.46079035950349
2019-10-25 00:00:00,5.24802780913357
2019-10-26 00:00:00,4.18808349341148
2019-10-27 00:00:00,3.5073348796734
2019-10-28 00:00:00,3.29125866612777
2019-10-29 00:00:00,3.07901213792537
2019-10-30 00:00:00,2.88348729226651
2019-10-31 00:00:00,3.08313392734576
2019-11-01 00:00:00,2.41326288155481
2019-11-02 00:00:00,2.04990149453189
2019-11-03 00:00:00,1.77350679058896
2019-11-04 00:00:00,1.56043004126725
2019-11-05 00:00:00,1.45636536392008
2019-11-06 00:00:00,1.65708894829738
2019-11-07 00:00:00,1.77633337005333
2019-11-08 00:00:00,1.53700882887078
2019-11-09 00:00:00,1.32707271561835
2019-11-10 00:00:00,1.3388110670711
2019-11-11 00:00:00,1.77670730187473
2019-11-12 00:00:00,1.63763500463069
2019-11-13 00:00:00,1.36714828663936
2019-11-14 00:00:00,1.74260449975181
2019-11-15 00:00:00,3.66889468502292
2019-11-16 00:00:00,2.28790085189181
2019-11-17 00:00:00,1.79504246627595
2019-11-18 00:00:00,1.56459255326013
2019-11-19 00:00:00,1.51982448958307
2019-11-20 00:00:00,1.4790467052503
2019-11-21 00:00:00,1.37763817650499
2019-11-22 00:00:00,1.23346288097753
2019-11-23 00:00:00,1.10241292599425
2019-11-24 00:00:00,1.04693740924439
2019-11-25 00:00:00,0.982509993389001
2019-11-26 00:00:00,0.894150980359542
2019-11-27 00:00:00,0.839895135642763
2019-11-28 00:00:00,0.813987604139062
2019-11-29 00:00:00,0.784579695164768
2019-11-30 00:00:00,0.761685279986081
2019-12-01 00:00:00,0.743239365538226
2019-12-02 00:00:00,0.698442590159894
2019-12-03 00:00:00,0.642917095773876
2019-12-04 00:00:00,0.617429355055893
2019-12-05 00:00:00,0.548560807976583
2019-12-06 00:00:00,0.513975985023463
2019-12-07 00:00:00,0.486376248319114
2019-12-08 00:00:00,0.4572887842329
2019-12-09 00:00:00,0.527975699889356
2019-12-10 00:00:00,0.530789760284516
2019-12-11 00:00:00,0.530226351979705
2019-12-12 00:00:00,0.534801507485612
2019-12-13 00:00:00,0.536332260744954
2019-12-14 00:00:00,0.527632590606541
2019-12-15 00:00:00,0.511119936453782
2019-12-16 00:00:00,0.698070153616434
2019-12-17 00:00:00,0.928821450027892
2019-12-18 00:00:00,2.05606630556388
2019-12-19 00:00:00,1.36871615435369
2019-12-20 00:00:00,1.42727200963759
2019-12-21 00:00:00,1.82499834380129
2019-12-22 00:00:00,1.31531833894599
2019-12-23 00:00:00,1.02030884372963
2019-12-24 00:00:00,0.883145973465484
2019-12-25 00:00:00,0.94332299568505
2019-12-26 00:00:00,0.917678773819247
2019-12-27 00:00:00,1.16244907298821
2019-12-28 00:00:00,1.33976194183327
2019-12-29 00:00:00,1.08349261460583
2019-12-30 00:00:00,0.881290745039549
2019-12-31 00:00:00,0.769759027174815
2020-01-01 00:00:00,0.705175568290617
2020-01-02 00:00:00,0.832327791294435
2020-01-03 00:00:00,1.02655190929221
2020-01-04 00:00:00,0.864899272884695
2020-01-05 00:00:00,0.732133384578653
2020-01-06 00:00:00,0.673517392985328
2020-01-07 00:00:00,0.605075221305638
2020-01-08 00:00:00,0.575631334077206
2020-01-09 00:00:00,0.552634522347199
2020-01-10 00:00:00,0.52877353817444
2020-01-11 00:00:00,0.513538481855822
2020-01-12 00:00:00,0.492257591866618
2020-01-13 00:00:00,0.484395467250526
2020-01-14 00:00:00,0.465299354813415
2020-01-15 00:00:00,0.453752306357162
2020-01-16 00:00:00,0.440744744964694
2020-01-17 00:00:00,0.412353039192395
2020-01-18 00:00:00,0.404989600615396
2020-01-19 00:00:00,0.380532231986161
2020-01-20 00:00:00,0.371588657430559
2020-01-21 00:00:00,0.373985831289455
2020-01-22 00:00:00,0.39646599050317
2020-01-23 00:00:00,0.399632798666762
2020-01-24 00:00:00,0.383210335737983
2020-01-25 00:00:00,0.375386435720948
2020-01-26 00:00:00,0.350926448563438
2020-01-27 00:00:00,0.334466335949548
2020-01-28 00:00:00,0.316417504524514
2020-01-29 00:00:00,0.320018077629999
2020-01-30 00:00:00,0.450820427949363
2020-01-31 00:00:00,0.387056468141504
2020-02-01 00:00:00,0.379502726812311
2020-02-02 00:00:00,0.419693538728151
2020-02-03 00:00:00,0.604195878345527
2020-02-04 00:00:00,0.83655924111413
2020-02-05 00:00:00,11.906592650111
