# Generated at 2024-04-22 01:04:38 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EX154
# d12b64f6-97e8-42d0-9a43-073bef49c813 Discharge.Master@EX154: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EX154
2015-07-08 00:00:00,1.14820571961918
2015-07-09 00:00:00,1.16716222965799
2015-07-10 00:00:00,1.10478276627436
2015-07-11 00:00:00,0.971656267116406
2015-07-12 00:00:00,1.01900521370499
2015-07-13 00:00:00,0.908011673708499
2015-07-14 00:00:00,0.816012802282337
2015-07-15 00:00:00,0.995356264738742
2015-07-16 00:00:00,0.992000496992679
2015-07-17 00:00:00,0.92305053149337
2015-07-18 00:00:00,0.835611075138544
2015-07-19 00:00:00,0.840065611816774
2015-07-20 00:00:00,1.02759160023306
2015-07-21 00:00:00,1.05286827899933
2015-07-22 00:00:00,1.0189723453952
2015-07-23 00:00:00,0.914298717396112
2015-07-24 00:00:00,0.867294275394013
2015-07-25 00:00:00,0.809302622813823
2015-07-26 00:00:00,0.813005195283086
2015-07-27 00:00:00,0.756011222882211
2015-07-28 00:00:00,0.747293672600897
2015-07-29 00:00:00,0.842895347556114
2015-07-30 00:00:00,0.702228160127535
2015-07-31 00:00:00,0.656997680804029
2015-08-01 00:00:00,0.754113217637995
2015-08-02 00:00:00,0.703214781169259
2015-08-03 00:00:00,0.675081795275768
2015-08-04 00:00:00,0.749374594150159
2015-08-05 00:00:00,0.726215817206386
2015-08-06 00:00:00,0.670967595092869
2015-08-07 00:00:00,0.851010997146427
2015-08-08 00:00:00,0.907680468804493
2015-08-09 00:00:00,0.963752175083992
2015-08-10 00:00:00,0.962393893030945
2015-08-11 00:00:00,0.878187201977613
2015-08-12 00:00:00,0.81896152760815
2015-08-13 00:00:00,0.825554886891016
2015-08-14 00:00:00,0.965173721673598
2015-08-15 00:00:00,1.52086652965372
2015-08-16 00:00:00,3.38049755380106
2015-08-17 00:00:00,1.76606893044989
2015-08-18 00:00:00,1.43262179196366
2015-08-19 00:00:00,1.22689755693771
2015-08-20 00:00:00,1.08189944817656
2015-08-21 00:00:00,0.895617605001857
2015-08-22 00:00:00,0.786639075662083
2015-08-23 00:00:00,0.714852896737303
2015-08-24 00:00:00,1.1703488121785
2015-08-25 00:00:00,1.85870991656476
2015-08-26 00:00:00,1.38724342162041
2015-08-27 00:00:00,1.17643041971798
2015-08-28 00:00:00,1.05364145108851
2015-08-29 00:00:00,0.996897878859929
2015-08-30 00:00:00,0.872930127736477
2015-08-31 00:00:00,0.789138864006111
2015-09-01 00:00:00,0.70721467098443
2015-09-02 00:00:00,0.705326713405001
2015-09-03 00:00:00,1.00125633831432
2015-09-04 00:00:00,1.10913949593824
2015-09-05 00:00:00,1.2938171736098
2015-09-06 00:00:00,1.36322102112458
2015-09-07 00:00:00,1.42265109457941
2015-09-08 00:00:00,1.3961564254561
2015-09-09 00:00:00,1.23944310708739
2015-09-10 00:00:00,1.41223974824254
2015-09-11 00:00:00,1.39245364306292
2015-09-12 00:00:00,1.45237144316241
2015-09-13 00:00:00,1.24701705387856
2015-09-14 00:00:00,1.08644679160674
2015-09-15 00:00:00,0.97172616820524
2015-09-16 00:00:00,0.843295360775238
2015-09-17 00:00:00,0.762475032744946
2015-09-18 00:00:00,0.745929415003134
2015-09-19 00:00:00,0.702665449521445
2015-09-20 00:00:00,0.600381743377847
2015-09-21 00:00:00,0.535731434806475
2015-09-22 00:00:00,0.489466639151165
2015-09-23 00:00:00,0.45838810763833
2015-09-24 00:00:00,0.421140202530219
2015-09-25 00:00:00,0.392010089650074
2015-09-26 00:00:00,0.391585464781276
2015-09-27 00:00:00,0.357594981951667
2015-09-28 00:00:00,0.343406509102119
2015-09-29 00:00:00,0.325679373932885
2015-09-30 00:00:00,0.307623902176276
2015-10-01 00:00:00,0.287427121563442
2015-10-02 00:00:00,0.279750350902093
2015-10-03 00:00:00,0.27216446751384
2015-10-04 00:00:00,0.252650144709517
2015-10-05 00:00:00,0.261125135383074
2015-10-06 00:00:00,0.222132549389931
2015-10-07 00:00:00,0.208747961729912
2015-10-08 00:00:00,0.260562526871225
2015-10-09 00:00:00,0.217449778678637
2015-10-10 00:00:00,0.194749454782168
2015-10-11 00:00:00,0.180114524404858
2015-10-12 00:00:00,0.182460130395169
2015-10-13 00:00:00,0.447155988257532
2015-10-14 00:00:00,0.254657075902839
2015-10-15 00:00:00,0.206517678562405
2015-10-16 00:00:00,0.189100412778233
2015-10-17 00:00:00,1.20706511544912
2015-10-18 00:00:00,0.540194741950822
2015-10-19 00:00:00,0.392159871041004
2015-10-20 00:00:00,0.335412481508501
2015-10-21 00:00:00,0.287627497509915
2015-10-22 00:00:00,0.422829232820089
2015-10-23 00:00:00,0.293609858677356
2015-10-24 00:00:00,0.286526355871923
2015-10-25 00:00:00,0.255931095797113
2015-10-26 00:00:00,0.242077339842631
2015-10-27 00:00:00,0.440113695539882
2015-10-28 00:00:00,0.307903499900794
2015-10-29 00:00:00,0.327164130236966
2015-10-30 00:00:00,0.30253004115443
2015-10-31 00:00:00,0.261544506487889
2015-11-01 00:00:00,0.233943828292806
2015-11-02 00:00:00,0.216558536719462
2015-11-03 00:00:00,0.278245480950281
2015-11-04 00:00:00,0.319304023596526
2015-11-05 00:00:00,0.24856462825821
2015-11-06 00:00:00,0.222070901524555
2015-11-07 00:00:00,0.216953543776433
2015-11-08 00:00:00,0.218783319985426
2015-11-09 00:00:00,0.230526997777305
2015-11-10 00:00:00,0.205711985103163
2015-11-11 00:00:00,0.204069074616424
2015-11-12 00:00:00,0.190588257772155
2015-11-13 00:00:00,0.169951575776109
2015-11-14 00:00:00,0.149962189337263
2015-11-15 00:00:00,0.208716299851523
2015-11-16 00:00:00,0.175279226201774
2015-11-17 00:00:00,0.15589218556469
2015-11-18 00:00:00,0.166391690145273
2015-11-19 00:00:00,0.149390354513645
2015-11-20 00:00:00,0.124614540684473
2015-11-21 00:00:00,0.155549545012771
2015-11-22 00:00:00,0.165248044281046
2015-11-23 00:00:00,0.124519156847586
2015-11-24 00:00:00,0.0960146400159091
2015-11-25 00:00:00,0.0885470410070996
2015-11-26 00:00:00,0.0888210917439413
2015-11-27 00:00:00,0.221216756307497
2015-11-28 00:00:00,0.19218122083766
2015-11-29 00:00:00,0.135013284040922
2015-11-30 00:00:00,0.107201805241469
2015-12-01 00:00:00,0.0904315910479918
2015-12-02 00:00:00,0.0748025862201217
2015-12-03 00:00:00,0.185619978094586
2015-12-04 00:00:00,0.194227701670651
2015-12-05 00:00:00,0.139037643379551
2015-12-06 00:00:00,0.238971770077676
2015-12-07 00:00:00,0.153023685395676
2015-12-08 00:00:00,0.138675876563585
2015-12-09 00:00:00,0.112382279206601
2015-12-10 00:00:00,0.0949613319175023
2015-12-11 00:00:00,0.0832543973996681
2015-12-12 00:00:00,0.0787922439470001
2015-12-13 00:00:00,0.115373658510646
2015-12-14 00:00:00,0.125868374317602
2015-12-15 00:00:00,0.120393564768151
2015-12-16 00:00:00,0.234040634122437
2015-12-17 00:00:00,0.275582277562519
2015-12-18 00:00:00,0.171680691735659
2015-12-19 00:00:00,0.148699967904527
2015-12-20 00:00:00,0.128420447963637
2015-12-21 00:00:00,0.10348966956521
2015-12-22 00:00:00,0.123184090286509
2015-12-23 00:00:00,0.101935034915868
2015-12-24 00:00:00,0.089129752456142
2015-12-25 00:00:00,0.0809474680167727
2015-12-26 00:00:00,0.071187814102982
2015-12-27 00:00:00,0.0597406905093491
2015-12-28 00:00:00,0.0545480740001721
2015-12-29 00:00:00,0.0578095309855316
2015-12-30 00:00:00,0.0692079327453842
2015-12-31 00:00:00,0.0674158219917407
2016-01-01 00:00:00,0.0557377491955555
2016-01-02 00:00:00,0.0499635145838068
2016-01-03 00:00:00,0.0610949330924617
2016-01-04 00:00:00,0.0796268871964781
2016-01-05 00:00:00,0.061957632496103
2016-01-06 00:00:00,0.0537829987270268
2016-01-07 00:00:00,0.0519759572742546
2016-01-08 00:00:00,0.0506441192333921
2016-01-09 00:00:00,0.0453308712092498
2016-01-10 00:00:00,0.0432956510494709
2016-01-11 00:00:00,0.0406647608644475
2016-01-12 00:00:00,0.0416421406682798
2016-01-13 00:00:00,0.0826548793075825
2016-01-14 00:00:00,0.0759847226277772
2016-01-15 00:00:00,0.145828183044325
2016-01-16 00:00:00,0.20361887949268
2016-01-17 00:00:00,0.117871547258534
2016-01-18 00:00:00,0.0925707727980844
2016-01-19 00:00:00,0.0869407665194237
2016-01-20 00:00:00,0.083628735277622
2016-01-21 00:00:00,0.0679176556464692
2016-01-22 00:00:00,0.0653456270530359
2016-01-23 00:00:00,0.0637993480641527
2016-01-24 00:00:00,0.074976685121111
2016-01-25 00:00:00,0.0810028530679112
2016-01-26 00:00:00,0.153823242249671
2016-01-27 00:00:00,0.294759781869028
2016-01-28 00:00:00,0.21551006614152
2016-01-29 00:00:00,0.153519297850012
2016-01-30 00:00:00,0.130783042536976
2016-01-31 00:00:00,0.106379580559341
2016-02-01 00:00:00,0.0867666636841898
2016-02-02 00:00:00,0.074304599454752
2016-02-03 00:00:00,0.0642349102971915
2016-02-04 00:00:00,0.0599833397265618
2016-02-05 00:00:00,0.0640689708688542
2016-02-06 00:00:00,0.0643749561357992
2016-02-07 00:00:00,0.0621882861749513
2016-02-08 00:00:00,0.0576440856576647
2016-02-09 00:00:00,0.0594429818730762
2016-02-10 00:00:00,0.0581171215149884
2016-02-11 00:00:00,0.05125124640988
2016-02-12 00:00:00,0.0524223064402845
2016-02-13 00:00:00,0.0502880195591017
2016-02-14 00:00:00,0.0464751219871931
2016-02-15 00:00:00,0.044327872815232
2016-02-16 00:00:00,0.0435772199977318
2016-02-17 00:00:00,0.14105683708484
2016-02-18 00:00:00,0.530050694635901
2016-02-19 00:00:00,0.124231758884555
2016-02-20 00:00:00,0.0729665548102839
2016-02-21 00:00:00,0.0571424777486027
2016-02-22 00:00:00,0.0487640134625089
2016-02-23 00:00:00,0.0457115264135318
2016-02-24 00:00:00,0.0414554834440512
2016-02-25 00:00:00,0.275462968515112
2016-02-26 00:00:00,0.285782243691434
2016-02-27 00:00:00,0.129955600427012
2016-02-28 00:00:00,0.0840851602633906
2016-02-29 00:00:00,0.0877481004106021
2016-03-01 00:00:00,0.0851971637052456
2016-03-02 00:00:00,0.0692600841168188
2016-03-03 00:00:00,0.0612050251019816
2016-03-04 00:00:00,0.0570254624201132
2016-03-05 00:00:00,0.0534315551934603
2016-03-06 00:00:00,0.0493189847553659
2016-03-07 00:00:00,0.0541691921874945
2016-03-08 00:00:00,0.0714669648064769
2016-03-09 00:00:00,0.0611414515262293
2016-03-10 00:00:00,0.0571679924569715
2016-03-11 00:00:00,0.0574468668557355
2016-03-12 00:00:00,0.0562934331253108
2016-03-13 00:00:00,0.0544538819739871
2016-03-14 00:00:00,0.0539270760916376
2016-03-15 00:00:00,0.189818646706943
2016-03-16 00:00:00,0.261314248903675
2016-03-17 00:00:00,0.131077704347431
2016-03-18 00:00:00,0.0981048394319358
2016-03-19 00:00:00,0.0761667555827856
2016-03-20 00:00:00,0.0704442093196497
2016-03-21 00:00:00,0.0731237448573442
2016-03-22 00:00:00,0.0771225011130619
2016-03-23 00:00:00,0.0789380268691632
2016-03-24 00:00:00,0.0826805667427956
2016-03-25 00:00:00,0.0882388768755429
2016-03-26 00:00:00,0.0720383674972655
2016-03-27 00:00:00,0.0701289929597643
2016-03-28 00:00:00,0.0807868971871868
2016-03-29 00:00:00,0.0790853602424458
2016-03-30 00:00:00,0.0749681804498949
2016-03-31 00:00:00,0.0730386862047082
2016-04-01 00:00:00,0.0720354164834948
2016-04-02 00:00:00,0.0695685848874238
2016-04-03 00:00:00,0.086083070454219
2016-04-04 00:00:00,0.0827892614578569
2016-04-05 00:00:00,0.0741076581092573
2016-04-06 00:00:00,0.0690190314626981
2016-04-07 00:00:00,0.0596644872279431
2016-04-08 00:00:00,0.0866735825316106
2016-04-09 00:00:00,0.0976838487288911
2016-04-10 00:00:00,0.080384442060833
2016-04-11 00:00:00,0.0720824697477197
2016-04-12 00:00:00,0.184317423652163
2016-04-13 00:00:00,0.149405845641357
2016-04-14 00:00:00,0.108968075178486
2016-04-15 00:00:00,0.0927318755784796
2016-04-16 00:00:00,0.0847753359105322
2016-04-17 00:00:00,0.0930604505926834
2016-04-18 00:00:00,0.106084135465718
2016-04-19 00:00:00,0.0893606972231561
2016-04-20 00:00:00,0.0830553539769123
2016-04-21 00:00:00,0.0815359734488549
2016-04-22 00:00:00,0.0806517704972088
2016-04-23 00:00:00,0.087971049718604
2016-04-24 00:00:00,0.143566827153759
2016-04-25 00:00:00,0.11240828735289
2016-04-26 00:00:00,0.0924043685289957
2016-04-27 00:00:00,0.0888344092391344
2016-04-28 00:00:00,0.0866479445656614
2016-04-29 00:00:00,0.0885160569215788
2016-04-30 00:00:00,0.106371321726244
2016-05-01 00:00:00,0.0959083795505463
2016-05-02 00:00:00,0.0862603708729342
2016-05-03 00:00:00,0.0801810845461059
2016-05-04 00:00:00,0.0709414071476717
2016-05-05 00:00:00,0.12172841207
2016-05-06 00:00:00,0.112461745886777
2016-05-07 00:00:00,0.0899198056313624
2016-05-08 00:00:00,0.0828365701338634
2016-05-09 00:00:00,0.107523521203538
2016-05-10 00:00:00,0.133164170128085
2016-05-11 00:00:00,0.109767868365585
2016-05-12 00:00:00,0.127667334709407
2016-05-13 00:00:00,0.301866641796881
2016-05-14 00:00:00,0.278562804383749
2016-05-15 00:00:00,0.237593245939791
2016-05-16 00:00:00,0.406488356307534
2016-05-17 00:00:00,0.605872600480592
2016-05-18 00:00:00,0.309877353448857
2016-05-19 00:00:00,0.241071405702801
2016-05-20 00:00:00,0.199002341021195
2016-05-21 00:00:00,0.29829878320562
2016-05-22 00:00:00,0.891865301735883
2016-05-23 00:00:00,8.57017719887825
2016-05-24 00:00:00,3.08012764273146
2016-05-25 00:00:00,1.57448284854411
2016-05-26 00:00:00,1.14975474762297
2016-05-27 00:00:00,0.969309722201419
2016-05-28 00:00:00,0.909818473072408
2016-05-29 00:00:00,1.39057631256518
2016-05-30 00:00:00,1.32450123757991
2016-05-31 00:00:00,1.32720793575211
2016-06-01 00:00:00,1.1703503024185
2016-06-02 00:00:00,1.04555758694209
2016-06-03 00:00:00,0.885043314129136
2016-06-04 00:00:00,0.779224668851085
2016-06-05 00:00:00,0.697199922325375
2016-06-06 00:00:00,0.624127362343926
2016-06-07 00:00:00,0.572658897802661
2016-06-08 00:00:00,0.530539467256335
2016-06-09 00:00:00,0.528009029001398
2016-06-10 00:00:00,0.482045209367613
2016-06-11 00:00:00,0.447753659933724
2016-06-12 00:00:00,0.545825234583096
2016-06-13 00:00:00,0.463648921471192
2016-06-14 00:00:00,0.417155423022845
2016-06-15 00:00:00,0.642484775642004
2016-06-16 00:00:00,0.595367770297652
2016-06-17 00:00:00,0.522190102639762
2016-06-18 00:00:00,0.48225926728254
2016-06-19 00:00:00,0.606063504984378
2016-06-20 00:00:00,0.525613712854087
2016-06-21 00:00:00,0.513991012859401
2016-06-22 00:00:00,0.479618078872079
2016-06-23 00:00:00,0.546905985500106
2016-06-24 00:00:00,0.64857007809801
2016-06-25 00:00:00,0.585672776478597
2016-06-26 00:00:00,0.571999689994606
2016-06-27 00:00:00,0.573229014440782
2016-06-28 00:00:00,0.519998201486914
2016-06-29 00:00:00,0.482392898454109
2016-06-30 00:00:00,0.487497535621548
2016-07-01 00:00:00,0.442832938087041
2016-07-02 00:00:00,0.411076635135474
2016-07-03 00:00:00,0.419029860196497
2016-07-04 00:00:00,0.400958303537118
2016-07-05 00:00:00,0.433475422522933
2016-07-06 00:00:00,0.37915561453925
2016-07-07 00:00:00,0.358908516565253
2016-07-08 00:00:00,0.345414624203776
2016-07-09 00:00:00,0.337170288266349
2016-07-10 00:00:00,0.306507440692028
2016-07-11 00:00:00,0.281839967401753
2016-07-12 00:00:00,0.295573720678167
2016-07-13 00:00:00,0.42782099348315
2016-07-14 00:00:00,0.447778556733219
2016-07-15 00:00:00,0.476340325292203
2016-07-16 00:00:00,0.442945124143563
2016-07-17 00:00:00,5.57286530784406
2016-07-18 00:00:00,5.76139993195755
2016-07-19 00:00:00,3.69086187399663
2016-07-20 00:00:00,2.65137558201801
2016-07-21 00:00:00,2.34899224140325
2016-07-22 00:00:00,1.82366114469333
2016-07-23 00:00:00,1.57204544055399
2016-07-24 00:00:00,3.09556238678817
2016-07-25 00:00:00,2.86036301986187
2016-07-26 00:00:00,2.20430079285956
2016-07-27 00:00:00,1.86484680512013
2016-07-28 00:00:00,2.11250245676696
2016-07-29 00:00:00,1.76093948874135
2016-07-30 00:00:00,1.84090038967311
2016-07-31 00:00:00,1.96677572056025
2016-08-01 00:00:00,1.75798843175207
2016-08-02 00:00:00,1.61878031785691
2016-08-03 00:00:00,3.11355639069311
2016-08-04 00:00:00,4.16212919816822
2016-08-05 00:00:00,3.09112261102395
2016-08-06 00:00:00,2.3133986506017
2016-08-07 00:00:00,1.80641320273579
2016-08-08 00:00:00,1.56820985398343
2016-08-09 00:00:00,1.22705686392051
2016-08-10 00:00:00,0.952446760176715
2016-08-11 00:00:00,0.811500864562268
2016-08-12 00:00:00,0.909151002639898
2016-08-13 00:00:00,1.06773531581687
2016-08-14 00:00:00,0.922727553320788
2016-08-15 00:00:00,1.0261977923693
2016-08-16 00:00:00,1.21593209140555
2016-08-17 00:00:00,1.0624577792074
2016-08-18 00:00:00,1.17174912111183
2016-08-19 00:00:00,1.12441277252818
2016-08-20 00:00:00,0.872922043762635
2016-08-21 00:00:00,0.832114035576297
2016-08-22 00:00:00,0.762438573963261
2016-08-23 00:00:00,0.625912697927629
2016-08-24 00:00:00,0.555163257113548
2016-08-25 00:00:00,0.527506480851567
2016-08-26 00:00:00,0.535519354806776
2016-08-27 00:00:00,0.77030168848325
2016-08-28 00:00:00,0.504851691396896
2016-08-29 00:00:00,0.454289400702808
2016-08-30 00:00:00,0.435673995156382
2016-08-31 00:00:00,0.397031829075993
2016-09-01 00:00:00,0.378371442737502
2016-09-02 00:00:00,0.357930427455279
2016-09-03 00:00:00,0.353639566862604
2016-09-04 00:00:00,0.323922331605388
2016-09-05 00:00:00,0.650140019018831
2016-09-06 00:00:00,0.457902045549322
2016-09-07 00:00:00,2.28648991312987
2016-09-08 00:00:00,3.0105341502477
2016-09-09 00:00:00,2.35644242277087
2016-09-10 00:00:00,1.81709534141558
2016-09-11 00:00:00,1.39953073893855
2016-09-12 00:00:00,1.0489504229182
2016-09-13 00:00:00,1.11274755098898
2016-09-14 00:00:00,0.786253534370149
2016-09-15 00:00:00,0.638266720615164
2016-09-16 00:00:00,0.592857830841501
2016-09-17 00:00:00,0.508776517569847
2016-09-18 00:00:00,0.476435451634714
2016-09-19 00:00:00,0.436101469838838
2016-09-20 00:00:00,0.391424882738298
2016-09-21 00:00:00,0.357289445693367
2016-09-22 00:00:00,0.331829461730206
2016-09-23 00:00:00,0.312298488218713
2016-09-24 00:00:00,0.297859477932132
2016-09-25 00:00:00,0.280385193949775
2016-09-26 00:00:00,0.258395088154585
2016-09-27 00:00:00,0.247770721408046
2016-09-28 00:00:00,0.253753346753727
2016-09-29 00:00:00,0.246506109729502
2016-09-30 00:00:00,0.4393047723861
2016-10-01 00:00:00,0.680319458978584
2016-10-02 00:00:00,0.326243652546426
2016-10-03 00:00:00,0.276159454802045
2016-10-04 00:00:00,0.247230468027169
2016-10-05 00:00:00,0.343700193855632
2016-10-06 00:00:00,0.576837969338693
2016-10-07 00:00:00,0.385363473101635
2016-10-08 00:00:00,0.666724140480204
2016-10-09 00:00:00,0.471909052247009
2016-10-10 00:00:00,0.382841648804796
2016-10-11 00:00:00,0.340641551849883
2016-10-12 00:00:00,1.10796022600162
2016-10-13 00:00:00,1.04550612218785
2016-10-14 00:00:00,4.11646200571404
2016-10-15 00:00:00,2.20447863474358
2016-10-16 00:00:00,1.53566594781253
2016-10-17 00:00:00,1.03628929153815
2016-10-18 00:00:00,0.846752426503278
2016-10-19 00:00:00,0.749904076788682
2016-10-20 00:00:00,0.866794523095109
2016-10-21 00:00:00,0.914043079586257
2016-10-22 00:00:00,0.578176630545169
2016-10-23 00:00:00,0.50623456533021
2016-10-24 00:00:00,0.47377279670652
2016-10-25 00:00:00,0.487198488303669
2016-10-26 00:00:00,0.797228918735218
2016-10-27 00:00:00,0.948052570941416
2016-10-28 00:00:00,1.04458937166891
2016-10-29 00:00:00,1.43688227304491
2016-10-30 00:00:00,1.01883360737198
2016-10-31 00:00:00,0.817938617520154
2016-11-01 00:00:00,0.736474765810635
2016-11-02 00:00:00,0.733624337319625
2016-11-03 00:00:00,0.59537684934005
2016-11-04 00:00:00,0.563031892364308
2016-11-05 00:00:00,0.75063279122877
2016-11-06 00:00:00,0.87437091767802
2016-11-07 00:00:00,0.817902914634428
2016-11-08 00:00:00,0.587949434806096
2016-11-09 00:00:00,0.831261247561907
2016-11-10 00:00:00,0.58808700247046
2016-11-11 00:00:00,0.538198657732141
2016-11-12 00:00:00,0.646836926512738
2016-11-13 00:00:00,0.538126700147669
2016-11-14 00:00:00,0.547012874962378
2016-11-15 00:00:00,4.54623019798006
2016-11-16 00:00:00,4.10976132081095
2016-11-17 00:00:00,5.44054176947042
2016-11-18 00:00:00,4.18106621619483
2016-11-19 00:00:00,2.6494247232985
2016-11-20 00:00:00,1.74642674807316
2016-11-21 00:00:00,1.18954435547534
2016-11-22 00:00:00,0.838213027144167
2016-11-23 00:00:00,1.07203474274264
2016-11-24 00:00:00,1.93310937081884
2016-11-25 00:00:00,1.18064742434853
2016-11-26 00:00:00,0.759028705978449
2016-11-27 00:00:00,0.643476862919091
2016-11-28 00:00:00,0.505870021117107
2016-11-29 00:00:00,0.44024949373976
2016-11-30 00:00:00,0.486644530978392
2016-12-01 00:00:00,0.38599346137051
2016-12-02 00:00:00,0.337045066550121
2016-12-03 00:00:00,0.315452310649718
2016-12-04 00:00:00,0.438296762294646
2016-12-05 00:00:00,0.289198075578772
2016-12-06 00:00:00,0.24163333019838
2016-12-07 00:00:00,0.352643824033904
2016-12-08 00:00:00,0.363543000862288
2016-12-09 00:00:00,0.243431802087791
2016-12-10 00:00:00,0.206058530158849
2016-12-11 00:00:00,0.195249612334308
2016-12-12 00:00:00,0.401879857519637
2016-12-13 00:00:00,0.274315201049724
2016-12-14 00:00:00,0.217958818698459
2016-12-15 00:00:00,0.19404914852395
2016-12-16 00:00:00,0.16474126943587
2016-12-17 00:00:00,0.150750616004513
2016-12-18 00:00:00,0.146603230760246
2016-12-19 00:00:00,0.143851219254814
2016-12-20 00:00:00,0.130530911217644
2016-12-21 00:00:00,0.124802110933479
2016-12-22 00:00:00,0.129692564067227
2016-12-23 00:00:00,0.128769533399899
2016-12-24 00:00:00,0.127520318359648
2016-12-25 00:00:00,0.116189090024254
2016-12-26 00:00:00,0.10934192112399
2016-12-27 00:00:00,0.103139273279693
2016-12-28 00:00:00,0.101278135324862
2016-12-29 00:00:00,0.100687616322499
2016-12-30 00:00:00,0.102291047821211
2016-12-31 00:00:00,0.103856820908304
2017-01-01 00:00:00,0.104669972822188
2017-01-02 00:00:00,0.117610780044255
2017-01-03 00:00:00,0.143141277667354
2017-01-04 00:00:00,0.222659948156359
2017-01-05 00:00:00,0.205265886599506
2017-01-06 00:00:00,0.140010740944451
2017-01-07 00:00:00,0.135049151278827
2017-01-08 00:00:00,0.144414828236923
2017-01-09 00:00:00,0.142954506941562
2017-01-10 00:00:00,0.126590501848023
2017-01-11 00:00:00,0.109830764651706
2017-01-12 00:00:00,0.110090076297864
2017-01-13 00:00:00,0.0995751983157866
2017-01-14 00:00:00,0.0912913388560911
2017-01-15 00:00:00,0.0843310988775685
2017-01-16 00:00:00,0.0819061235200901
2017-01-17 00:00:00,0.0928321173120485
2017-01-18 00:00:00,0.146707351505541
2017-01-19 00:00:00,0.660893807893571
2017-01-20 00:00:00,0.439789081669859
2017-01-21 00:00:00,0.207799602515529
2017-01-22 00:00:00,1.99015695467561
2017-01-23 00:00:00,4.16639743493205
2017-01-24 00:00:00,1.45112718214328
2017-01-25 00:00:00,0.76457151401686
2017-01-26 00:00:00,0.520871227089735
2017-01-27 00:00:00,0.883106648715992
2017-01-28 00:00:00,0.734992867450344
2017-01-29 00:00:00,0.44720680201348
2017-01-30 00:00:00,0.363621883807824
2017-01-31 00:00:00,0.290308418603126
2017-02-01 00:00:00,0.335955870410865
2017-02-02 00:00:00,0.261094014433161
2017-02-03 00:00:00,0.24767401698899
2017-02-04 00:00:00,0.203082611121937
2017-02-05 00:00:00,0.173884542303781
2017-02-06 00:00:00,0.162411988284882
2017-02-07 00:00:00,0.238703569469487
2017-02-08 00:00:00,0.204927484452531
2017-02-09 00:00:00,0.16890387184754
2017-02-10 00:00:00,0.161708937461102
2017-02-11 00:00:00,0.157892750643531
2017-02-12 00:00:00,0.151885879681611
2017-02-13 00:00:00,0.282822188942708
2017-02-14 00:00:00,0.21073398052336
2017-02-15 00:00:00,0.151857467548782
2017-02-16 00:00:00,0.126829657998151
2017-02-17 00:00:00,0.114973800235801
2017-02-18 00:00:00,0.10475721972001
2017-02-19 00:00:00,0.100111652579671
2017-02-20 00:00:00,0.0945444794691788
2017-02-21 00:00:00,0.0865170381232942
2017-02-22 00:00:00,0.0932003111365094
2017-02-23 00:00:00,0.095341853205441
2017-02-24 00:00:00,0.0838076665370742
2017-02-25 00:00:00,0.0844049792382875
2017-02-26 00:00:00,0.0890515415697924
2017-02-27 00:00:00,0.0822697913946076
2017-02-28 00:00:00,0.0764339210609906
2017-03-01 00:00:00,0.0750407038942573
2017-03-02 00:00:00,0.0805509351570227
2017-03-03 00:00:00,0.0771820212790338
2017-03-04 00:00:00,0.0898515254441114
2017-03-05 00:00:00,0.0792015747443768
2017-03-06 00:00:00,0.0762621462647401
2017-03-07 00:00:00,0.169288844225161
2017-03-08 00:00:00,0.128108788886999
2017-03-09 00:00:00,0.0938551610740296
2017-03-10 00:00:00,0.0823219710108512
2017-03-11 00:00:00,0.0790299519703023
2017-03-12 00:00:00,0.124821873478344
2017-03-13 00:00:00,0.274367775625724
2017-03-14 00:00:00,0.14655653972115
2017-03-15 00:00:00,0.107470251775288
2017-03-16 00:00:00,0.0894321722411897
2017-03-17 00:00:00,0.0778781763847391
2017-03-18 00:00:00,0.0983137488415885
2017-03-19 00:00:00,0.0981212536001972
2017-03-20 00:00:00,0.0802407371198135
2017-03-21 00:00:00,0.0801680380809875
2017-03-22 00:00:00,0.087107487460471
2017-03-23 00:00:00,0.0803705884773931
2017-03-24 00:00:00,0.0778987834574215
2017-03-25 00:00:00,0.0751927535418279
2017-03-26 00:00:00,0.102588486322349
2017-03-27 00:00:00,0.361645847105116
2017-03-28 00:00:00,0.177233622285195
2017-03-29 00:00:00,0.12254616032197
2017-03-30 00:00:00,0.103216257010385
2017-03-31 00:00:00,0.0926492423137164
2017-04-01 00:00:00,0.0910235824787434
2017-04-02 00:00:00,0.0879488674314493
2017-04-03 00:00:00,0.0873464280552513
2017-04-04 00:00:00,0.0848067133146062
2017-04-05 00:00:00,0.0810489281196627
2017-04-06 00:00:00,0.0822446067486363
2017-04-07 00:00:00,0.0900278092850726
2017-04-08 00:00:00,0.0896379592211489
2017-04-09 00:00:00,0.0860758362148823
2017-04-10 00:00:00,0.0831725008194865
2017-04-11 00:00:00,0.0814039115996192
2017-04-12 00:00:00,0.23848936472848
2017-04-13 00:00:00,0.295490937311279
2017-04-14 00:00:00,0.206789661667044
2017-04-15 00:00:00,0.198816544307826
2017-04-16 00:00:00,0.167015380738949
2017-04-17 00:00:00,0.150743785974299
