# Generated at 2024-04-22 01:04:59 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EY113
# 4e3e2302-f2ad-4c68-bb4e-591800ab323e Discharge.Master@EY113: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EY113
2016-06-11 00:00:00,1.55185323040383
2016-06-12 00:00:00,1.16544360285361
2016-06-13 00:00:00,0.732457998989101
2016-06-14 00:00:00,0.584335751391917
2016-06-15 00:00:00,0.566895457955657
2016-06-16 00:00:00,0.501327007563702
2016-06-17 00:00:00,0.442765955844557
2016-06-18 00:00:00,0.416347305112932
2016-06-19 00:00:00,0.419686725759414
2016-06-20 00:00:00,0.39189999776935
2016-06-21 00:00:00,0.404878007447509
2016-06-22 00:00:00,0.420356543421837
2016-06-23 00:00:00,0.428365065983756
2016-06-24 00:00:00,0.400800978341159
2016-06-25 00:00:00,0.365296307677969
2016-06-26 00:00:00,0.366824313402597
2016-06-27 00:00:00,0.404999359134579
2016-06-28 00:00:00,0.351994501193033
2016-06-29 00:00:00,0.321408949921524
2016-06-30 00:00:00,0.304576880679511
2016-07-01 00:00:00,0.284578403606865
2016-07-02 00:00:00,0.278595050000322
2016-07-03 00:00:00,0.275284561898813
2016-07-04 00:00:00,0.269157891232109
2016-07-05 00:00:00,0.250502599260491
2016-07-06 00:00:00,0.2356372096767
2016-07-07 00:00:00,0.227482210469457
2016-07-08 00:00:00,0.220142208286984
2016-07-09 00:00:00,0.218979313787187
2016-07-10 00:00:00,0.20863208019005
2016-07-11 00:00:00,0.251290696818802
2016-07-12 00:00:00,0.20592746423045
2016-07-13 00:00:00,0.558561091312398
2016-07-14 00:00:00,0.94998944462534
2016-07-15 00:00:00,0.576149824091886
2016-07-16 00:00:00,0.420801765957182
2016-07-17 00:00:00,0.392072132767637
2016-07-18 00:00:00,0.372844352860738
2016-07-19 00:00:00,0.371401752325769
2016-07-20 00:00:00,0.394369810807583
2016-07-21 00:00:00,0.340160140616567
2016-07-22 00:00:00,0.302517366853073
2016-07-23 00:00:00,0.34395410785855
2016-07-24 00:00:00,1.05354635839448
2016-07-25 00:00:00,0.720810164097465
2016-07-26 00:00:00,0.551651939030694
2016-07-27 00:00:00,0.487916877154423
2016-07-28 00:00:00,0.518524444707548
2016-07-29 00:00:00,0.456234860014316
2016-07-30 00:00:00,0.441245026843995
2016-07-31 00:00:00,0.43410176577354
2016-08-01 00:00:00,0.382386654136486
2016-08-02 00:00:00,0.364821084895229
2016-08-03 00:00:00,0.374734635241558
2016-08-04 00:00:00,0.366709275422267
2016-08-05 00:00:00,0.342375099892723
2016-08-06 00:00:00,0.322187802926104
2016-08-07 00:00:00,0.304820032315385
2016-08-08 00:00:00,0.304021004190981
2016-08-09 00:00:00,0.287313832519909
2016-08-10 00:00:00,0.307487766392651
2016-08-11 00:00:00,0.315909970499356
2016-08-12 00:00:00,0.277279367581901
2016-08-13 00:00:00,0.274312721098996
2016-08-14 00:00:00,0.273610571395417
2016-08-15 00:00:00,0.276242551129309
2016-08-16 00:00:00,0.274181908234254
2016-08-17 00:00:00,0.267817108217608
2016-08-18 00:00:00,0.266456782489033
2016-08-19 00:00:00,0.269239614423901
2016-08-20 00:00:00,0.269206083957344
2016-08-21 00:00:00,0.280756602870401
2016-08-22 00:00:00,0.290642932370993
2016-08-23 00:00:00,0.293462007581978
2016-08-24 00:00:00,0.286523221373569
2016-08-25 00:00:00,0.293345566470712
2016-08-26 00:00:00,0.313848188451878
2016-08-27 00:00:00,0.336917360828092
2016-08-28 00:00:00,0.314016399635083
2016-08-29 00:00:00,0.31825590348488
2016-08-30 00:00:00,0.317319532943559
2016-08-31 00:00:00,0.303070026933821
2016-09-01 00:00:00,0.299805570461753
2016-09-02 00:00:00,0.314581084191709
2016-09-03 00:00:00,0.330463272504377
2016-09-04 00:00:00,0.341068934360959
2016-09-05 00:00:00,0.423606613166851
2016-09-06 00:00:00,0.385278318595951
2016-09-07 00:00:00,0.385427305299388
2016-09-08 00:00:00,0.387464464649581
2016-09-09 00:00:00,0.390362791946891
2016-09-10 00:00:00,0.457921096362926
2016-09-11 00:00:00,0.475254208643138
2016-09-12 00:00:00,0.456743732271623
2016-09-13 00:00:00,0.453392833642993
2016-09-14 00:00:00,0.451052062750611
2016-09-15 00:00:00,0.439508271676699
2016-09-16 00:00:00,0.450961844388525
2016-09-17 00:00:00,0.451373829206234
2016-09-18 00:00:00,0.430388504992531
2016-09-19 00:00:00,0.415554557910078
2016-09-20 00:00:00,0.395715015426617
2016-09-21 00:00:00,0.380429355100368
2016-09-22 00:00:00,0.366382036199009
2016-09-23 00:00:00,0.358196994006029
2016-09-24 00:00:00,0.348546798805929
2016-09-25 00:00:00,0.342709425493216
2016-09-26 00:00:00,0.333765991710007
2016-09-27 00:00:00,0.322661198896033
2016-09-28 00:00:00,0.349263494513175
2016-09-29 00:00:00,0.321184510322218
2016-09-30 00:00:00,0.320565923426623
2016-10-01 00:00:00,0.347956126313769
2016-10-02 00:00:00,0.327513524143625
2016-10-03 00:00:00,0.335671509987345
2016-10-04 00:00:00,0.308383742473824
2016-10-05 00:00:00,0.397001958463181
2016-10-06 00:00:00,0.356259645177526
2016-10-07 00:00:00,0.323936093794058
2016-10-08 00:00:00,0.304929502912653
2016-10-09 00:00:00,0.289745239866942
2016-10-10 00:00:00,0.280766332783536
2016-10-11 00:00:00,0.274405171202261
2016-10-12 00:00:00,0.492561299291445
2016-10-13 00:00:00,0.487976935066761
2016-10-14 00:00:00,0.553532551065917
2016-10-15 00:00:00,0.527552824409957
2016-10-16 00:00:00,0.455362557301504
2016-10-17 00:00:00,0.412326686183454
2016-10-18 00:00:00,0.383181431510206
2016-10-19 00:00:00,0.371543698811689
2016-10-20 00:00:00,0.381017804396827
2016-10-21 00:00:00,0.456463542850599
2016-10-22 00:00:00,0.441952715804362
2016-10-23 00:00:00,0.378068354515012
2016-10-24 00:00:00,0.36843846346026
2016-10-25 00:00:00,0.37063706191846
2016-10-26 00:00:00,0.365984590150506
2016-10-27 00:00:00,0.408368039321126
2016-10-28 00:00:00,0.431906719236938
2016-10-29 00:00:00,0.551330729709794
2016-10-30 00:00:00,0.546273730411957
2016-10-31 00:00:00,0.475323278141732
2016-11-01 00:00:00,0.456026769483189
2016-11-02 00:00:00,0.453749541606877
2016-11-03 00:00:00,0.426971170331583
2016-11-04 00:00:00,0.408966427700569
2016-11-05 00:00:00,0.392297199702939
2016-11-06 00:00:00,0.436516932304539
2016-11-07 00:00:00,0.455439601841248
2016-11-08 00:00:00,0.375252905542624
2016-11-09 00:00:00,0.367949345655501
2016-11-10 00:00:00,0.331697696776645
2016-11-11 00:00:00,0.323219216863699
2016-11-12 00:00:00,0.354404864540396
2016-11-13 00:00:00,0.336885311642592
2016-11-14 00:00:00,0.343735489478179
2016-11-15 00:00:00,0.90505535577304
2016-11-16 00:00:00,0.594059710666528
2016-11-17 00:00:00,2.1213910988983
2016-11-18 00:00:00,2.97827977639654
2016-11-19 00:00:00,2.37119477042921
2016-11-20 00:00:00,1.71799657459399
2016-11-21 00:00:00,1.30717094535814
2016-11-22 00:00:00,1.04171244379996
2016-11-23 00:00:00,0.865818205754484
2016-11-24 00:00:00,0.78000368990943
2016-11-25 00:00:00,0.711079143347468
2016-11-26 00:00:00,0.653365757989777
2016-11-27 00:00:00,0.617647048421541
2016-11-28 00:00:00,0.546032482631368
2016-11-29 00:00:00,0.483952478900974
2016-11-30 00:00:00,0.445156821188892
2016-12-01 00:00:00,0.416229640561436
2016-12-02 00:00:00,0.39188749856025
2016-12-03 00:00:00,0.375461172488786
2016-12-04 00:00:00,0.361615712986957
2016-12-05 00:00:00,0.339969947120637
2016-12-06 00:00:00,0.321573494877918
2016-12-07 00:00:00,0.42388549537694
2016-12-08 00:00:00,0.706002156336475
2016-12-09 00:00:00,0.39916391456343
2016-12-10 00:00:00,0.335091156297493
2016-12-11 00:00:00,0.307878718173518
2016-12-12 00:00:00,0.322714559879298
2016-12-13 00:00:00,0.302009219234208
2016-12-14 00:00:00,0.296617763641041
2016-12-15 00:00:00,0.284949900603665
2016-12-16 00:00:00,0.269993830346955
2016-12-17 00:00:00,0.24862040840338
2016-12-18 00:00:00,0.237658911324864
2016-12-19 00:00:00,0.226554124002294
2016-12-20 00:00:00,0.219735705498156
2016-12-21 00:00:00,0.21933383517195
2016-12-22 00:00:00,0.329002113662691
2016-12-23 00:00:00,0.246751595716795
2016-12-24 00:00:00,0.227845058517161
2016-12-25 00:00:00,0.215858914399607
2016-12-26 00:00:00,0.204205771928897
2016-12-27 00:00:00,0.199086220567643
2016-12-28 00:00:00,0.189139596767201
2016-12-29 00:00:00,0.189748159543026
2016-12-30 00:00:00,0.184578428663196
2016-12-31 00:00:00,0.182727755594525
2017-01-01 00:00:00,0.19217932307419
2017-01-02 00:00:00,0.182371998047093
2017-01-03 00:00:00,0.195389423879199
2017-01-04 00:00:00,0.245519244206684
2017-01-05 00:00:00,0.191113737407732
2017-01-06 00:00:00,0.177040255170598
2017-01-07 00:00:00,0.181657463815814
2017-01-08 00:00:00,0.182954923009173
2017-01-09 00:00:00,0.173016385485418
2017-01-10 00:00:00,0.163334507022557
2017-01-11 00:00:00,0.153153020466835
2017-01-12 00:00:00,0.19809823669711
2017-01-13 00:00:00,0.163007932384175
2017-01-14 00:00:00,0.165015247620315
2017-01-15 00:00:00,0.157934897513567
2017-01-16 00:00:00,0.145898378306217
2017-01-17 00:00:00,0.144004689267684
2017-01-18 00:00:00,0.176400976067116
2017-01-19 00:00:00,0.234644676634219
2017-01-20 00:00:00,0.185948822995242
2017-01-21 00:00:00,0.168133590410614
2017-01-22 00:00:00,1.08118410546545
2017-01-23 00:00:00,1.19900603456757
2017-01-24 00:00:00,0.396393003646615
2017-01-25 00:00:00,0.295966003341445
2017-01-26 00:00:00,0.249511926876595
2017-01-27 00:00:00,0.23452982359753
2017-01-28 00:00:00,0.208920321203929
2017-01-29 00:00:00,0.196760815488689
2017-01-30 00:00:00,0.186801133078014
2017-01-31 00:00:00,0.182362176393774
2017-02-01 00:00:00,0.22154971970282
2017-02-02 00:00:00,0.179939476774765
2017-02-03 00:00:00,0.171679266436662
2017-02-04 00:00:00,0.161433886906631
2017-02-05 00:00:00,0.155997546575587
2017-02-06 00:00:00,0.156142672721619
2017-02-07 00:00:00,0.158917211137435
2017-02-08 00:00:00,0.147039021396181
2017-02-09 00:00:00,0.14416783217822
2017-02-10 00:00:00,0.151899894061872
2017-02-11 00:00:00,0.144245732732884
2017-02-12 00:00:00,0.136283967382264
2017-02-13 00:00:00,0.295889611468759
2017-02-14 00:00:00,0.24237470163719
2017-02-15 00:00:00,0.172999368015545
2017-02-16 00:00:00,0.154824746156999
2017-02-17 00:00:00,0.147255886925778
2017-02-18 00:00:00,0.143350607391121
2017-02-19 00:00:00,0.137085326871357
2017-02-20 00:00:00,0.132944771686464
2017-02-21 00:00:00,0.128767224784632
2017-02-22 00:00:00,0.134854725922122
2017-02-23 00:00:00,0.136360056580632
2017-02-24 00:00:00,0.126813992036019
2017-02-25 00:00:00,0.127094828367854
2017-02-26 00:00:00,0.140431476396656
2017-02-27 00:00:00,0.126646177967772
2017-02-28 00:00:00,0.119690150209777
2017-03-01 00:00:00,0.116398289816531
2017-03-02 00:00:00,0.115696425794426
2017-03-03 00:00:00,0.113994074716782
2017-03-04 00:00:00,0.113046750916034
2017-03-05 00:00:00,0.110871810671957
2017-03-06 00:00:00,0.109486702821214
2017-03-07 00:00:00,0.128105034058165
2017-03-08 00:00:00,0.123482740317119
2017-03-09 00:00:00,0.115753374607079
2017-03-10 00:00:00,0.112615068638599
2017-03-11 00:00:00,0.113076859338585
2017-03-12 00:00:00,0.160376757180086
2017-03-13 00:00:00,0.149027900419705
2017-03-14 00:00:00,0.135618657664399
2017-03-15 00:00:00,0.124423492618203
2017-03-16 00:00:00,0.117328026451911
2017-03-17 00:00:00,0.111176115465486
2017-03-18 00:00:00,0.119082971492922
2017-03-19 00:00:00,0.119914676842975
2017-03-20 00:00:00,0.113303278682909
2017-03-21 00:00:00,0.111861047700209
2017-03-22 00:00:00,0.115199371545521
2017-03-23 00:00:00,0.114360435759111
2017-03-24 00:00:00,0.111323187254366
2017-03-25 00:00:00,0.109804861483028
2017-03-26 00:00:00,0.13415313228855
2017-03-27 00:00:00,0.244510135444848
2017-03-28 00:00:00,0.145032560141254
2017-03-29 00:00:00,0.125338862219543
2017-03-30 00:00:00,0.119504050759689
2017-03-31 00:00:00,0.116686085249256
2017-04-01 00:00:00,0.116534815854259
2017-04-02 00:00:00,0.111297516375695
2017-04-03 00:00:00,0.112817294414111
2017-04-04 00:00:00,0.115500888720322
2017-04-05 00:00:00,0.116598233000656
2017-04-06 00:00:00,0.142348217255778
2017-04-07 00:00:00,0.138236147128211
2017-04-08 00:00:00,0.120489841325932
2017-04-09 00:00:00,0.114919881903712
2017-04-10 00:00:00,0.112846938651252
2017-04-11 00:00:00,0.115456101082589
2017-04-12 00:00:00,0.533860911160177
2017-04-13 00:00:00,0.35470875018211
2017-04-14 00:00:00,0.276028798982677
2017-04-15 00:00:00,0.273218005870252
2017-04-16 00:00:00,0.215791917725225
2017-04-17 00:00:00,0.199376735467968
2017-04-18 00:00:00,0.187588569108512
2017-04-19 00:00:00,0.182364516721014
2017-04-20 00:00:00,0.177767454601562
2017-04-21 00:00:00,0.171532666963061
2017-04-22 00:00:00,0.165210448083043
2017-04-23 00:00:00,0.160932364368884
2017-04-24 00:00:00,0.15840589835835
2017-04-25 00:00:00,0.158151218302756
2017-04-26 00:00:00,0.156232331358305
2017-04-27 00:00:00,0.155443779846052
2017-04-28 00:00:00,0.157338283614995
2017-04-29 00:00:00,0.154306241002516
2017-04-30 00:00:00,0.239705175206474
2017-05-01 00:00:00,0.214164572335683
2017-05-02 00:00:00,0.189229824268109
2017-05-03 00:00:00,0.651568813991033
2017-05-04 00:00:00,0.471018958089996
2017-05-05 00:00:00,0.306337532325224
2017-05-06 00:00:00,0.272668457852284
2017-05-07 00:00:00,0.25532694307896
2017-05-08 00:00:00,0.243376696829157
2017-05-09 00:00:00,0.231136195086479
2017-05-10 00:00:00,0.218767106841004
2017-05-11 00:00:00,0.238071189258707
2017-05-12 00:00:00,0.23291249819513
2017-05-13 00:00:00,0.214335490892688
2017-05-14 00:00:00,0.198554530668609
2017-05-15 00:00:00,0.191089449186271
2017-05-16 00:00:00,0.186202343825682
2017-05-17 00:00:00,0.237183926103638
2017-05-18 00:00:00,0.225873852680994
2017-05-19 00:00:00,0.210305612331253
2017-05-20 00:00:00,0.209341475814024
2017-05-21 00:00:00,0.192856486288586
2017-05-22 00:00:00,0.194882893578487
2017-05-23 00:00:00,0.218547036956695
2017-05-24 00:00:00,0.217944664264689
2017-05-25 00:00:00,0.190609692008152
2017-05-26 00:00:00,0.18524624111173
2017-05-27 00:00:00,0.267663973395773
2017-05-28 00:00:00,0.232609801883192
2017-05-29 00:00:00,0.207559599258191
2017-05-30 00:00:00,0.20342754679492
2017-05-31 00:00:00,0.20617983865518
2017-06-01 00:00:00,0.199601038679899
2017-06-02 00:00:00,0.195871533669914
2017-06-03 00:00:00,0.189928134674438
2017-06-04 00:00:00,0.196017837801059
2017-06-05 00:00:00,0.191116343651509
2017-06-06 00:00:00,0.186564412715792
2017-06-07 00:00:00,0.178701317653514
2017-06-08 00:00:00,0.174066380981009
2017-06-09 00:00:00,0.169515958982464
2017-06-10 00:00:00,0.170658661999937
2017-06-11 00:00:00,0.165020913735876
2017-06-12 00:00:00,0.170842788465399
2017-06-13 00:00:00,0.190101178449274
2017-06-14 00:00:00,0.183941859332182
2017-06-15 00:00:00,0.173527112875294
2017-06-16 00:00:00,0.187815287379157
2017-06-17 00:00:00,
2017-06-18 00:00:00,
2017-06-19 00:00:00,
2017-06-20 00:00:00,
2017-06-21 00:00:00,
2017-06-22 00:00:00,
2017-06-23 00:00:00,
2017-06-24 00:00:00,
2017-06-25 00:00:00,
2017-06-26 00:00:00,
2017-06-27 00:00:00,
2017-06-28 00:00:00,
2017-06-29 00:00:00,0.181822011042848
2017-06-30 00:00:00,0.188797739710933
2017-07-01 00:00:00,0.229915262696611
2017-07-02 00:00:00,0.583009631370756
2017-07-03 00:00:00,0.625168494698483
2017-07-04 00:00:00,0.604536176707201
2017-07-05 00:00:00,0.460964779972211
2017-07-06 00:00:00,0.378143778400486
2017-07-07 00:00:00,0.325706816417457
2017-07-08 00:00:00,0.291785282966705
2017-07-09 00:00:00,0.277263349566325
2017-07-10 00:00:00,0.258863178454819
2017-07-11 00:00:00,0.264806026170849
2017-07-12 00:00:00,0.245147632760064
2017-07-13 00:00:00,0.251658601936789
2017-07-14 00:00:00,0.245145372127748
2017-07-15 00:00:00,0.244722611875935
2017-07-16 00:00:00,0.243217785302461
2017-07-17 00:00:00,0.669898649737528
2017-07-18 00:00:00,0.68371211591974
2017-07-19 00:00:00,0.608457537454756
2017-07-20 00:00:00,0.65035881356581
2017-07-21 00:00:00,4.9815869673843
2017-07-22 00:00:00,5.70761103201767
2017-07-23 00:00:00,3.1436143812843
2017-07-24 00:00:00,2.67949003392038
2017-07-25 00:00:00,2.65666902195698
2017-07-26 00:00:00,2.48447634584669
2017-07-27 00:00:00,2.65039191158844
2017-07-28 00:00:00,2.27322864728855
2017-07-29 00:00:00,1.90176900161491
2017-07-30 00:00:00,1.66543278568041
2017-07-31 00:00:00,1.68994707535639
2017-08-01 00:00:00,1.81915519925158
2017-08-02 00:00:00,1.76618356426393
2017-08-03 00:00:00,1.61818844632439
2017-08-04 00:00:00,1.46376589382655
2017-08-05 00:00:00,1.33821258488013
2017-08-06 00:00:00,1.5790542808393
2017-08-07 00:00:00,2.00869273847623
2017-08-08 00:00:00,2.48320021163209
2017-08-09 00:00:00,2.66446930926858
2017-08-10 00:00:00,2.75227238103127
2017-08-11 00:00:00,2.80292421237721
2017-08-12 00:00:00,3.22417339630116
2017-08-13 00:00:00,3.12420284724278
2017-08-14 00:00:00,2.73407859332288
2017-08-15 00:00:00,2.41529718615728
2017-08-16 00:00:00,2.19167558048641
2017-08-17 00:00:00,4.31824174345678
2017-08-18 00:00:00,4.42532562306732
2017-08-19 00:00:00,3.71699440003412
2017-08-20 00:00:00,3.33323122997388
2017-08-21 00:00:00,2.95127064084157
2017-08-22 00:00:00,2.50990754211591
2017-08-23 00:00:00,2.28908952038397
2017-08-24 00:00:00,2.18708856066868
2017-08-25 00:00:00,2.09723555299666
2017-08-26 00:00:00,2.25485017358214
2017-08-27 00:00:00,3.29329274800232
2017-08-28 00:00:00,3.29043297531544
2017-08-29 00:00:00,3.08839189447542
2017-08-30 00:00:00,2.74659217906124
2017-08-31 00:00:00,2.48695955759846
2017-09-01 00:00:00,2.24655458544922
2017-09-02 00:00:00,2.03754780999474
2017-09-03 00:00:00,1.86526793502276
2017-09-04 00:00:00,1.7580221549985
2017-09-05 00:00:00,1.80057658131239
2017-09-06 00:00:00,2.08296285516718
2017-09-07 00:00:00,1.93924354175799
2017-09-08 00:00:00,1.7703855476668
2017-09-09 00:00:00,1.64656304714413
2017-09-10 00:00:00,1.58423370177486
2017-09-11 00:00:00,1.4441181901932
2017-09-12 00:00:00,1.32956764242163
2017-09-13 00:00:00,1.29318208248859
2017-09-14 00:00:00,1.44376119952923
2017-09-15 00:00:00,3.52919035754938
2017-09-16 00:00:00,3.10826931443744
2017-09-17 00:00:00,2.33040086391254
2017-09-18 00:00:00,3.57115877751356
2017-09-19 00:00:00,4.19173275335441
2017-09-20 00:00:00,3.63059268485994
2017-09-21 00:00:00,3.2252131806233
2017-09-22 00:00:00,2.89330360111362
2017-09-23 00:00:00,2.80219355087583
2017-09-24 00:00:00,3.19278610338958
2017-09-25 00:00:00,4.64481317283165
2017-09-26 00:00:00,3.33990507252868
2017-09-27 00:00:00,2.66856122000768
2017-09-28 00:00:00,2.32405731600313
2017-09-29 00:00:00,2.15210011484894
2017-09-30 00:00:00,1.97827741162314
2017-10-01 00:00:00,1.82964386685824
2017-10-02 00:00:00,1.65848018783757
2017-10-03 00:00:00,1.53036620291543
2017-10-04 00:00:00,1.48937947743256
2017-10-05 00:00:00,1.44472142872156
2017-10-06 00:00:00,1.3259427239252
2017-10-07 00:00:00,1.23492522916688
2017-10-08 00:00:00,1.14472012474012
2017-10-09 00:00:00,1.09142107575218
2017-10-10 00:00:00,1.07433335123219
2017-10-11 00:00:00,1.27737153234909
2017-10-12 00:00:00,1.05102881662592
2017-10-13 00:00:00,0.977794912077103
2017-10-14 00:00:00,0.942333523983821
2017-10-15 00:00:00,0.876432731078635
2017-10-16 00:00:00,0.785887801232577
2017-10-17 00:00:00,0.639019948126408
2017-10-18 00:00:00,0.602456792556658
2017-10-19 00:00:00,0.572378322086528
2017-10-20 00:00:00,0.550558813004518
2017-10-21 00:00:00,0.548125770662888
2017-10-22 00:00:00,0.534979024730322
2017-10-23 00:00:00,0.522772235100387
2017-10-24 00:00:00,0.503004619211995
2017-10-25 00:00:00,0.556643987182478
2017-10-26 00:00:00,0.637001466797734
2017-10-27 00:00:00,0.480280650608471
2017-10-28 00:00:00,0.434405422062482
2017-10-29 00:00:00,0.409493752637621
2017-10-30 00:00:00,0.397978651527837
2017-10-31 00:00:00,0.385972778376329
2017-11-01 00:00:00,0.370753603073037
2017-11-02 00:00:00,0.360942180809986
2017-11-03 00:00:00,0.375741177998717
2017-11-04 00:00:00,0.35797693445495
2017-11-05 00:00:00,0.369329261048652
2017-11-06 00:00:00,0.365980435970377
2017-11-07 00:00:00,0.351591598502304
2017-11-08 00:00:00,0.723832158321799
2017-11-09 00:00:00,0.576952206878879
2017-11-10 00:00:00,0.42274248864033
2017-11-11 00:00:00,0.36766212689704
2017-11-12 00:00:00,0.357743930328661
2017-11-13 00:00:00,0.348904569718393
2017-11-14 00:00:00,0.331705664852804
2017-11-15 00:00:00,0.319489108089047
2017-11-16 00:00:00,0.31080040754936
2017-11-17 00:00:00,0.304005942658991
2017-11-18 00:00:00,0.295468027842519
2017-11-19 00:00:00,0.286669997867162
2017-11-20 00:00:00,0.286767135547301
2017-11-21 00:00:00,0.283958821810861
2017-11-22 00:00:00,0.271474073517466
2017-11-23 00:00:00,0.260265616847021
2017-11-24 00:00:00,0.256737693168558
2017-11-25 00:00:00,0.256641143405864
2017-11-26 00:00:00,0.32490830340253
2017-11-27 00:00:00,0.328519086338203
2017-11-28 00:00:00,0.292672609348615
2017-11-29 00:00:00,0.26177017138605
2017-11-30 00:00:00,0.249293317900757
2017-12-01 00:00:00,0.235887355710591
2017-12-02 00:00:00,0.225995122875765
2017-12-03 00:00:00,0.224070822219004
2017-12-04 00:00:00,0.219449131399688
2017-12-05 00:00:00,0.219259913689997
2017-12-06 00:00:00,0.219281813809561
2017-12-07 00:00:00,0.20831337044926
2017-12-08 00:00:00,0.201821780325891
2017-12-09 00:00:00,0.275913635844007
2017-12-10 00:00:00,0.223560195498172
2017-12-11 00:00:00,0.205654704250459
2017-12-12 00:00:00,0.248064919088569
2017-12-13 00:00:00,0.231232137174531
2017-12-14 00:00:00,0.215769079271576
2017-12-15 00:00:00,0.207718833669965
2017-12-16 00:00:00,0.204723344801714
2017-12-17 00:00:00,0.197197847125294
2017-12-18 00:00:00,0.206976366544264
2017-12-19 00:00:00,0.188782576465783
2017-12-20 00:00:00,0.183464673957272
2017-12-21 00:00:00,0.186510726454096
2017-12-22 00:00:00,0.193963245445588
2017-12-23 00:00:00,0.173946031161438
2017-12-24 00:00:00,0.165300475776872
2017-12-25 00:00:00,0.167353415193261
2017-12-26 00:00:00,0.171688342024914
2017-12-27 00:00:00,0.164392514220458
2017-12-28 00:00:00,0.159544177274503
2017-12-29 00:00:00,0.157265452225162
2017-12-30 00:00:00,0.154984954250236
2017-12-31 00:00:00,0.155763744183197
2018-01-01 00:00:00,0.155141315798312
2018-01-02 00:00:00,0.148341928852261
2018-01-03 00:00:00,0.175198865386903
2018-01-04 00:00:00,0.152233771653687
2018-01-05 00:00:00,0.179264572708214
2018-01-06 00:00:00,0.216854647378011
2018-01-07 00:00:00,0.171089061526651
2018-01-08 00:00:00,0.158633528143245
2018-01-09 00:00:00,0.150874940047861
2018-01-10 00:00:00,0.154004028164545
2018-01-11 00:00:00,0.163920139704948
2018-01-12 00:00:00,0.161531327838402
2018-01-13 00:00:00,0.153021094808812
2018-01-14 00:00:00,0.141638462348211
2018-01-15 00:00:00,0.136334018699583
2018-01-16 00:00:00,0.132943168912071
2018-01-17 00:00:00,0.140832089971004
2018-01-18 00:00:00,0.151473884320407
2018-01-19 00:00:00,0.150370194631289
2018-01-20 00:00:00,0.135594479603262
2018-01-21 00:00:00,0.130587783190139
2018-01-22 00:00:00,0.129873409266088
2018-01-23 00:00:00,0.128249044816201
2018-01-24 00:00:00,0.125680858174274
2018-01-25 00:00:00,0.12637866453947
2018-01-26 00:00:00,0.128876095686968
2018-01-27 00:00:00,0.12482842575648
2018-01-28 00:00:00,0.123294900576221
2018-01-29 00:00:00,0.122434184004787
2018-01-30 00:00:00,0.119650763158431
2018-01-31 00:00:00,0.11853562734122
2018-02-01 00:00:00,0.953321738286421
2018-02-02 00:00:00,0.903067530286718
2018-02-03 00:00:00,0.307171694516169
2018-02-04 00:00:00,0.226931785691725
2018-02-05 00:00:00,0.20135680875479
2018-02-06 00:00:00,0.199056904267725
2018-02-07 00:00:00,0.182447804856017
2018-02-08 00:00:00,0.173568475159165
2018-02-09 00:00:00,0.167979731641592
2018-02-10 00:00:00,0.166093658666621
2018-02-11 00:00:00,0.192453241981378
2018-02-12 00:00:00,0.194848925976573
2018-02-13 00:00:00,0.168610534290412
2018-02-14 00:00:00,0.158707000435588
2018-02-15 00:00:00,0.154331134153913
2018-02-16 00:00:00,0.150402851094699
2018-02-17 00:00:00,0.154887195354121
2018-02-18 00:00:00,0.148792433416304
2018-02-19 00:00:00,0.152708891619931
2018-02-20 00:00:00,0.49813026466669
2018-02-21 00:00:00,2.06255978758702
2018-02-22 00:00:00,1.35701153654513
2018-02-23 00:00:00,1.21938576829919
2018-02-24 00:00:00,0.982616401622468
2018-02-25 00:00:00,0.730686019830034
2018-02-26 00:00:00,0.673097004292503
2018-02-27 00:00:00,0.501800420599178
2018-02-28 00:00:00,0.441532959662131
2018-03-01 00:00:00,0.414472679779243
2018-03-02 00:00:00,0.431701434743679
2018-03-03 00:00:00,0.411270144323504
2018-03-04 00:00:00,0.991074109499239
2018-03-05 00:00:00,0.545472944947633
2018-03-06 00:00:00,0.505708263347928
2018-03-07 00:00:00,0.479365410338439
2018-03-08 00:00:00,0.382261421805889
2018-03-09 00:00:00,0.358702504991117
2018-03-10 00:00:00,0.333551727435021
2018-03-11 00:00:00,0.315398195469592
2018-03-12 00:00:00,0.308467379619695
2018-03-13 00:00:00,0.301363794995105
2018-03-14 00:00:00,0.286841914677492
2018-03-15 00:00:00,0.273759509900558
2018-03-16 00:00:00,0.273155529378659
2018-03-17 00:00:00,0.256047385460572
2018-03-18 00:00:00,0.247959128827952
2018-03-19 00:00:00,0.239734425400619
2018-03-20 00:00:00,0.23117187007306
2018-03-21 00:00:00,0.37670126467772
2018-03-22 00:00:00,1.73206745429264
2018-03-23 00:00:00,1.09761632341846
2018-03-24 00:00:00,1.26408308066302
2018-03-25 00:00:00,1.35983158489978
2018-03-26 00:00:00,1.15822271244174
2018-03-27 00:00:00,1.10686103404333
2018-03-28 00:00:00,0.954604416718612
2018-03-29 00:00:00,0.765880620073599
2018-03-30 00:00:00,0.671989967107174
2018-03-31 00:00:00,0.658999295430244
2018-04-01 00:00:00,0.56799735094515
2018-04-02 00:00:00,0.516076093900474
