# Generated at 2024-04-22 01:05:06 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EY199
# 026a2b77-a9f7-4976-b4a5-c948bf0d7393 Discharge.Master@EY199: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EY199
2017-06-18 00:00:00,0.527646098270846
2017-06-19 00:00:00,0.645743771666419
2017-06-20 00:00:00,0.484622501828706
2017-06-21 00:00:00,0.46312379440636
2017-06-22 00:00:00,0.56063508352216
2017-06-23 00:00:00,0.608695986802316
2017-06-24 00:00:00,0.680016569923425
2017-06-25 00:00:00,0.575351376527316
2017-06-26 00:00:00,0.491995494948037
2017-06-27 00:00:00,0.474715032278523
2017-06-28 00:00:00,0.454673842089334
2017-06-29 00:00:00,0.438511051398031
2017-06-30 00:00:00,0.430493582506717
2017-07-01 00:00:00,0.668963272212434
2017-07-02 00:00:00,2.56628899103172
2017-07-03 00:00:00,1.77725138949795
2017-07-04 00:00:00,2.44404822380058
2017-07-05 00:00:00,1.83553000345362
2017-07-06 00:00:00,0.893555553389106
2017-07-07 00:00:00,0.681875925198478
2017-07-08 00:00:00,0.571194334854971
2017-07-09 00:00:00,0.513187574303635
2017-07-10 00:00:00,0.476083088661838
2017-07-11 00:00:00,0.56750709718637
2017-07-12 00:00:00,0.890079431294144
2017-07-13 00:00:00,3.07693283865667
2017-07-14 00:00:00,5.00034354888671
2017-07-15 00:00:00,1.89139213591066
2017-07-16 00:00:00,1.03343415366247
2017-07-17 00:00:00,0.812100705282741
2017-07-18 00:00:00,0.704810324075153
2017-07-19 00:00:00,0.551652151270229
2017-07-20 00:00:00,0.892835858359549
2017-07-21 00:00:00,25.0532895389727
2017-07-22 00:00:00,41.4771134369639
2017-07-23 00:00:00,4.70148041216753
2017-07-24 00:00:00,2.01461725108911
2017-07-25 00:00:00,1.35440628258948
2017-07-26 00:00:00,0.664726270316115
2017-07-27 00:00:00,0.750550442976922
2017-07-28 00:00:00,0.725385873623953
2017-07-29 00:00:00,0.409344541072652
2017-07-30 00:00:00,0.322930814372706
2017-07-31 00:00:00,0.320027514791975
2017-08-01 00:00:00,0.354331568391701
2017-08-02 00:00:00,0.395522525277383
2017-08-03 00:00:00,0.322819185679588
2017-08-04 00:00:00,0.272343358219872
2017-08-05 00:00:00,0.247324901796967
2017-08-06 00:00:00,0.236145613349492
2017-08-07 00:00:00,0.218975293210536
2017-08-08 00:00:00,0.206453329048821
2017-08-09 00:00:00,0.204775591359622
2017-08-10 00:00:00,0.382341056807177
2017-08-11 00:00:00,0.414058527927997
2017-08-12 00:00:00,0.286867273526481
2017-08-13 00:00:00,0.233390478316668
2017-08-14 00:00:00,0.261262897333879
2017-08-15 00:00:00,0.242619189194241
2017-08-16 00:00:00,0.214392475544816
2017-08-17 00:00:00,0.21599358253039
2017-08-18 00:00:00,0.1997537913134
2017-08-19 00:00:00,0.191856748615691
2017-08-20 00:00:00,0.65887553963978
2017-08-21 00:00:00,2.67316463969025
2017-08-22 00:00:00,
2017-08-23 00:00:00,
2017-08-24 00:00:00,
2017-08-25 00:00:00,
2017-08-26 00:00:00,
2017-08-27 00:00:00,
2017-08-28 00:00:00,
2017-08-29 00:00:00,
2017-08-30 00:00:00,
2017-08-31 00:00:00,
2017-09-01 00:00:00,
2017-09-02 00:00:00,
2017-09-03 00:00:00,
2017-09-04 00:00:00,
2017-09-05 00:00:00,
2017-09-06 00:00:00,
2017-09-07 00:00:00,
2017-09-08 00:00:00,
2017-09-09 00:00:00,
2017-09-10 00:00:00,
2017-09-11 00:00:00,
2017-09-12 00:00:00,
2017-09-13 00:00:00,
2017-09-14 00:00:00,
2017-09-15 00:00:00,
2017-09-16 00:00:00,
2017-09-17 00:00:00,
2017-09-18 00:00:00,
2017-09-19 00:00:00,
2017-09-20 00:00:00,
2017-09-21 00:00:00,
2017-09-22 00:00:00,
2017-09-23 00:00:00,
2017-09-24 00:00:00,
2017-09-25 00:00:00,
2017-09-26 00:00:00,
2017-09-27 00:00:00,
2017-09-28 00:00:00,
2017-09-29 00:00:00,
2017-09-30 00:00:00,
2017-10-01 00:00:00,
2017-10-02 00:00:00,
2017-10-03 00:00:00,
2017-10-04 00:00:00,
2017-10-05 00:00:00,
2017-10-06 00:00:00,
2017-10-07 00:00:00,
2017-10-08 00:00:00,
2017-10-09 00:00:00,
2017-10-10 00:00:00,
2017-10-11 00:00:00,
2017-10-12 00:00:00,
2017-10-13 00:00:00,
2017-10-14 00:00:00,
2017-10-15 00:00:00,
2017-10-16 00:00:00,
2017-10-17 00:00:00,
2017-10-18 00:00:00,
2017-10-19 00:00:00,
2017-10-20 00:00:00,
2017-10-21 00:00:00,
2017-10-22 00:00:00,
2017-10-23 00:00:00,
2017-10-24 00:00:00,
2017-10-25 00:00:00,
2017-10-26 00:00:00,
2017-10-27 00:00:00,
2017-10-28 00:00:00,
2017-10-29 00:00:00,
2017-10-30 00:00:00,
2017-10-31 00:00:00,
2017-11-01 00:00:00,
2017-11-02 00:00:00,
2017-11-03 00:00:00,
2017-11-04 00:00:00,
2017-11-05 00:00:00,
2017-11-06 00:00:00,
2017-11-07 00:00:00,
2017-11-08 00:00:00,
2017-11-09 00:00:00,
2017-11-10 00:00:00,
2017-11-11 00:00:00,
2017-11-12 00:00:00,
2017-11-13 00:00:00,
2017-11-14 00:00:00,
2017-11-15 00:00:00,
2017-11-16 00:00:00,
2017-11-17 00:00:00,
2017-11-18 00:00:00,
2017-11-19 00:00:00,
2017-11-20 00:00:00,
2017-11-21 00:00:00,
2017-11-22 00:00:00,
2017-11-23 00:00:00,
2017-11-24 00:00:00,
2017-11-25 00:00:00,
2017-11-26 00:00:00,
2017-11-27 00:00:00,
2017-11-28 00:00:00,
2017-11-29 00:00:00,
2017-11-30 00:00:00,
2017-12-01 00:00:00,
2017-12-02 00:00:00,
2017-12-03 00:00:00,
2017-12-04 00:00:00,
2017-12-05 00:00:00,
2017-12-06 00:00:00,
2017-12-07 00:00:00,
2017-12-08 00:00:00,
2017-12-09 00:00:00,
2017-12-10 00:00:00,
2017-12-11 00:00:00,
2017-12-12 00:00:00,
2017-12-13 00:00:00,
2017-12-14 00:00:00,
2017-12-15 00:00:00,
2017-12-16 00:00:00,
2017-12-17 00:00:00,
2017-12-18 00:00:00,
2017-12-19 00:00:00,
2017-12-20 00:00:00,
2017-12-21 00:00:00,
2017-12-22 00:00:00,
2017-12-23 00:00:00,
2017-12-24 00:00:00,
2017-12-25 00:00:00,
2017-12-26 00:00:00,
2017-12-27 00:00:00,
2017-12-28 00:00:00,
2017-12-29 00:00:00,
2017-12-30 00:00:00,
2017-12-31 00:00:00,
2018-01-01 00:00:00,
2018-01-02 00:00:00,
2018-01-03 00:00:00,
2018-01-04 00:00:00,
2018-01-05 00:00:00,
2018-01-06 00:00:00,
2018-01-07 00:00:00,
2018-01-08 00:00:00,
2018-01-09 00:00:00,
2018-01-10 00:00:00,
2018-01-11 00:00:00,
2018-01-12 00:00:00,
2018-01-13 00:00:00,
2018-01-14 00:00:00,
2018-01-15 00:00:00,
2018-01-16 00:00:00,
2018-01-17 00:00:00,
2018-01-18 00:00:00,
2018-01-19 00:00:00,
2018-01-20 00:00:00,
2018-01-21 00:00:00,
2018-01-22 00:00:00,
2018-01-23 00:00:00,
2018-01-24 00:00:00,
2018-01-25 00:00:00,
2018-01-26 00:00:00,
2018-01-27 00:00:00,
2018-01-28 00:00:00,
2018-01-29 00:00:00,
2018-01-30 00:00:00,
2018-01-31 00:00:00,
2018-02-01 00:00:00,
2018-02-02 00:00:00,
2018-02-03 00:00:00,
2018-02-04 00:00:00,
2018-02-05 00:00:00,
2018-02-06 00:00:00,
2018-02-07 00:00:00,
2018-02-08 00:00:00,
2018-02-09 00:00:00,
2018-02-10 00:00:00,
2018-02-11 00:00:00,
2018-02-12 00:00:00,
2018-02-13 00:00:00,
2018-02-14 00:00:00,
2018-02-15 00:00:00,
2018-02-16 00:00:00,
2018-02-17 00:00:00,
2018-02-18 00:00:00,
2018-02-19 00:00:00,
2018-02-20 00:00:00,
2018-02-21 00:00:00,
2018-02-22 00:00:00,
2018-02-23 00:00:00,
2018-02-24 00:00:00,
2018-02-25 00:00:00,
2018-02-26 00:00:00,
2018-02-27 00:00:00,
2018-02-28 00:00:00,
2018-03-01 00:00:00,
2018-03-02 00:00:00,
2018-03-03 00:00:00,
2018-03-04 00:00:00,
2018-03-05 00:00:00,
2018-03-06 00:00:00,
2018-03-07 00:00:00,
2018-03-08 00:00:00,
2018-03-09 00:00:00,
2018-03-10 00:00:00,
2018-03-11 00:00:00,
2018-03-12 00:00:00,
2018-03-13 00:00:00,
2018-03-14 00:00:00,
2018-03-15 00:00:00,
2018-03-16 00:00:00,
2018-03-17 00:00:00,
2018-03-18 00:00:00,
2018-03-19 00:00:00,
2018-03-20 00:00:00,
2018-03-21 00:00:00,
2018-03-22 00:00:00,
2018-03-23 00:00:00,
2018-03-24 00:00:00,
2018-03-25 00:00:00,
2018-03-26 00:00:00,
2018-03-27 00:00:00,
2018-03-28 00:00:00,
2018-03-29 00:00:00,
2018-03-30 00:00:00,
2018-03-31 00:00:00,
2018-04-01 00:00:00,
2018-04-02 00:00:00,
2018-04-03 00:00:00,
2018-04-04 00:00:00,
2018-04-05 00:00:00,
2018-04-06 00:00:00,
2018-04-07 00:00:00,
2018-04-08 00:00:00,
2018-04-09 00:00:00,
2018-04-10 00:00:00,
2018-04-11 00:00:00,
2018-04-12 00:00:00,
2018-04-13 00:00:00,
2018-04-14 00:00:00,
2018-04-15 00:00:00,
2018-04-16 00:00:00,
2018-04-17 00:00:00,
2018-04-18 00:00:00,
2018-04-19 00:00:00,
2018-04-20 00:00:00,
2018-04-21 00:00:00,
2018-04-22 00:00:00,
2018-04-23 00:00:00,
2018-04-24 00:00:00,
2018-04-25 00:00:00,
2018-04-26 00:00:00,
2018-04-27 00:00:00,
2018-04-28 00:00:00,
2018-04-29 00:00:00,
2018-04-30 00:00:00,
2018-05-01 00:00:00,
2018-05-02 00:00:00,
2018-05-03 00:00:00,
2018-05-04 00:00:00,
2018-05-05 00:00:00,
2018-05-06 00:00:00,
2018-05-07 00:00:00,
2018-05-08 00:00:00,
2018-05-09 00:00:00,
2018-05-10 00:00:00,
2018-05-11 00:00:00,
2018-05-12 00:00:00,
2018-05-13 00:00:00,
2018-05-14 00:00:00,
2018-05-15 00:00:00,
2018-05-16 00:00:00,
2018-05-17 00:00:00,
2018-05-18 00:00:00,
2018-05-19 00:00:00,
2018-05-20 00:00:00,
2018-05-21 00:00:00,
2018-05-22 00:00:00,
2018-05-23 00:00:00,
2018-05-24 00:00:00,
2018-05-25 00:00:00,
2018-05-26 00:00:00,
2018-05-27 00:00:00,
2018-05-28 00:00:00,
2018-05-29 00:00:00,
2018-05-30 00:00:00,
2018-05-31 00:00:00,
2018-06-01 00:00:00,
2018-06-02 00:00:00,
2018-06-03 00:00:00,
2018-06-04 00:00:00,
2018-06-05 00:00:00,
2018-06-06 00:00:00,
2018-06-07 00:00:00,
2018-06-08 00:00:00,
2018-06-09 00:00:00,
2018-06-10 00:00:00,
2018-06-11 00:00:00,
2018-06-12 00:00:00,
2018-06-13 00:00:00,
2018-06-14 00:00:00,
2018-06-15 00:00:00,
2018-06-16 00:00:00,
2018-06-17 00:00:00,
2018-06-18 00:00:00,
2018-06-19 00:00:00,
2018-06-20 00:00:00,
2018-06-21 00:00:00,
2018-06-22 00:00:00,
2018-06-23 00:00:00,
2018-06-24 00:00:00,
2018-06-25 00:00:00,
2018-06-26 00:00:00,
2018-06-27 00:00:00,
2018-06-28 00:00:00,
2018-06-29 00:00:00,
2018-06-30 00:00:00,
2018-07-01 00:00:00,
2018-07-02 00:00:00,
2018-07-03 00:00:00,
2018-07-04 00:00:00,
2018-07-05 00:00:00,
2018-07-06 00:00:00,
2018-07-07 00:00:00,
2018-07-08 00:00:00,
2018-07-09 00:00:00,
2018-07-10 00:00:00,
2018-07-11 00:00:00,
2018-07-12 00:00:00,
2018-07-13 00:00:00,
2018-07-14 00:00:00,
2018-07-15 00:00:00,
2018-07-16 00:00:00,
2018-07-17 00:00:00,
2018-07-18 00:00:00,
2018-07-19 00:00:00,
2018-07-20 00:00:00,
2018-07-21 00:00:00,
2018-07-22 00:00:00,
2018-07-23 00:00:00,
2018-07-24 00:00:00,
2018-07-25 00:00:00,
2018-07-26 00:00:00,
2018-07-27 00:00:00,
2018-07-28 00:00:00,
2018-07-29 00:00:00,
2018-07-30 00:00:00,
2018-07-31 00:00:00,
2018-08-01 00:00:00,
2018-08-02 00:00:00,
2018-08-03 00:00:00,
2018-08-04 00:00:00,
2018-08-05 00:00:00,
2018-08-06 00:00:00,
2018-08-07 00:00:00,
2018-08-08 00:00:00,
2018-08-09 00:00:00,
2018-08-10 00:00:00,
2018-08-11 00:00:00,
2018-08-12 00:00:00,
2018-08-13 00:00:00,
2018-08-14 00:00:00,
2018-08-15 00:00:00,
2018-08-16 00:00:00,
2018-08-17 00:00:00,
2018-08-18 00:00:00,
2018-08-19 00:00:00,
2018-08-20 00:00:00,
2018-08-21 00:00:00,
2018-08-22 00:00:00,
2018-08-23 00:00:00,
2018-08-24 00:00:00,
2018-08-25 00:00:00,
2018-08-26 00:00:00,
2018-08-27 00:00:00,
2018-08-28 00:00:00,
2018-08-29 00:00:00,
2018-08-30 00:00:00,
2018-08-31 00:00:00,
2018-09-01 00:00:00,
2018-09-02 00:00:00,
2018-09-03 00:00:00,
2018-09-04 00:00:00,
2018-09-05 00:00:00,
2018-09-06 00:00:00,
2018-09-07 00:00:00,
2018-09-08 00:00:00,
2018-09-09 00:00:00,
2018-09-10 00:00:00,
2018-09-11 00:00:00,
2018-09-12 00:00:00,
2018-09-13 00:00:00,
2018-09-14 00:00:00,
2018-09-15 00:00:00,
2018-09-16 00:00:00,
2018-09-17 00:00:00,
2018-09-18 00:00:00,
2018-09-19 00:00:00,
2018-09-20 00:00:00,
2018-09-21 00:00:00,
2018-09-22 00:00:00,
2018-09-23 00:00:00,
2018-09-24 00:00:00,
2018-09-25 00:00:00,
2018-09-26 00:00:00,
2018-09-27 00:00:00,
2018-09-28 00:00:00,
2018-09-29 00:00:00,
2018-09-30 00:00:00,
2018-10-01 00:00:00,
2018-10-02 00:00:00,
2018-10-03 00:00:00,
2018-10-04 00:00:00,
2018-10-05 00:00:00,
2018-10-06 00:00:00,
2018-10-07 00:00:00,
2018-10-08 00:00:00,
2018-10-09 00:00:00,
2018-10-10 00:00:00,
2018-10-11 00:00:00,
2018-10-12 00:00:00,
2018-10-13 00:00:00,
2018-10-14 00:00:00,
2018-10-15 00:00:00,
2018-10-16 00:00:00,
2018-10-17 00:00:00,
2018-10-18 00:00:00,
2018-10-19 00:00:00,
2018-10-20 00:00:00,
2018-10-21 00:00:00,
2018-10-22 00:00:00,
2018-10-23 00:00:00,
2018-10-24 00:00:00,
2018-10-25 00:00:00,
2018-10-26 00:00:00,
2018-10-27 00:00:00,
2018-10-28 00:00:00,
2018-10-29 00:00:00,
2018-10-30 00:00:00,
2018-10-31 00:00:00,
2018-11-01 00:00:00,
2018-11-02 00:00:00,
2018-11-03 00:00:00,
2018-11-04 00:00:00,
2018-11-05 00:00:00,
2018-11-06 00:00:00,
2018-11-07 00:00:00,
2018-11-08 00:00:00,
2018-11-09 00:00:00,
2018-11-10 00:00:00,
2018-11-11 00:00:00,
2018-11-12 00:00:00,
2018-11-13 00:00:00,
2018-11-14 00:00:00,
2018-11-15 00:00:00,
2018-11-16 00:00:00,
2018-11-17 00:00:00,
2018-11-18 00:00:00,
2018-11-19 00:00:00,
2018-11-20 00:00:00,
2018-11-21 00:00:00,
2018-11-22 00:00:00,
2018-11-23 00:00:00,
2018-11-24 00:00:00,
2018-11-25 00:00:00,
2018-11-26 00:00:00,
2018-11-27 00:00:00,
2018-11-28 00:00:00,
2018-11-29 00:00:00,
2018-11-30 00:00:00,
2018-12-01 00:00:00,
2018-12-02 00:00:00,
2018-12-03 00:00:00,
2018-12-04 00:00:00,
2018-12-05 00:00:00,
2018-12-06 00:00:00,
2018-12-07 00:00:00,
2018-12-08 00:00:00,
2018-12-09 00:00:00,
2018-12-10 00:00:00,
2018-12-11 00:00:00,
2018-12-12 00:00:00,
2018-12-13 00:00:00,
2018-12-14 00:00:00,
2018-12-15 00:00:00,
2018-12-16 00:00:00,
2018-12-17 00:00:00,
2018-12-18 00:00:00,
2018-12-19 00:00:00,
2018-12-20 00:00:00,
2018-12-21 00:00:00,
2018-12-22 00:00:00,
2018-12-23 00:00:00,
2018-12-24 00:00:00,
2018-12-25 00:00:00,
2018-12-26 00:00:00,
2018-12-27 00:00:00,
2018-12-28 00:00:00,
2018-12-29 00:00:00,
2018-12-30 00:00:00,
2018-12-31 00:00:00,
2019-01-01 00:00:00,
2019-01-02 00:00:00,
2019-01-03 00:00:00,
2019-01-04 00:00:00,
2019-01-05 00:00:00,
2019-01-06 00:00:00,
2019-01-07 00:00:00,
2019-01-08 00:00:00,
2019-01-09 00:00:00,
2019-01-10 00:00:00,
2019-01-11 00:00:00,
2019-01-12 00:00:00,
2019-01-13 00:00:00,
2019-01-14 00:00:00,
2019-01-15 00:00:00,
2019-01-16 00:00:00,
2019-01-17 00:00:00,
2019-01-18 00:00:00,
2019-01-19 00:00:00,
2019-01-20 00:00:00,
2019-01-21 00:00:00,
2019-01-22 00:00:00,
2019-01-23 00:00:00,
2019-01-24 00:00:00,
2019-01-25 00:00:00,
2019-01-26 00:00:00,
2019-01-27 00:00:00,
2019-01-28 00:00:00,
2019-01-29 00:00:00,
2019-01-30 00:00:00,
2019-01-31 00:00:00,
2019-02-01 00:00:00,
2019-02-02 00:00:00,
2019-02-03 00:00:00,
2019-02-04 00:00:00,
2019-02-05 00:00:00,
2019-02-06 00:00:00,
2019-02-07 00:00:00,
2019-02-08 00:00:00,
2019-02-09 00:00:00,
2019-02-10 00:00:00,
2019-02-11 00:00:00,
2019-02-12 00:00:00,
2019-02-13 00:00:00,
2019-02-14 00:00:00,
2019-02-15 00:00:00,
2019-02-16 00:00:00,
2019-02-17 00:00:00,
2019-02-18 00:00:00,
2019-02-19 00:00:00,
2019-02-20 00:00:00,
2019-02-21 00:00:00,
2019-02-22 00:00:00,
2019-02-23 00:00:00,
2019-02-24 00:00:00,
2019-02-25 00:00:00,
2019-02-26 00:00:00,
2019-02-27 00:00:00,
2019-02-28 00:00:00,
2019-03-01 00:00:00,
2019-03-02 00:00:00,
2019-03-03 00:00:00,
2019-03-04 00:00:00,
2019-03-05 00:00:00,
2019-03-06 00:00:00,
2019-03-07 00:00:00,
2019-03-08 00:00:00,
2019-03-09 00:00:00,
2019-03-10 00:00:00,
2019-03-11 00:00:00,
2019-03-12 00:00:00,0.148280933001711
2019-03-13 00:00:00,0.14763222776485
2019-03-14 00:00:00,0.14534393381502
2019-03-15 00:00:00,0.152574702328904
2019-03-16 00:00:00,0.161820895531148
2019-03-17 00:00:00,0.153821176432371
2019-03-18 00:00:00,0.154349057886457
2019-03-19 00:00:00,0.155656230590715
2019-03-20 00:00:00,0.154323183281131
2019-03-21 00:00:00,0.155002970793001
2019-03-22 00:00:00,0.153673769740994
2019-03-23 00:00:00,0.15255041350698
2019-03-24 00:00:00,0.152907238955994
2019-03-25 00:00:00,0.183270773152472
2019-03-26 00:00:00,0.158337892670631
2019-03-27 00:00:00,0.232438961219417
2019-03-28 00:00:00,0.162165910147865
2019-03-29 00:00:00,0.156667135350398
2019-03-30 00:00:00,0.156129841319221
2019-03-31 00:00:00,0.154377154586825
2019-04-01 00:00:00,0.15538599207806
2019-04-02 00:00:00,0.155979058258901
2019-04-03 00:00:00,0.154639973375773
2019-04-04 00:00:00,0.269824956757691
2019-04-05 00:00:00,0.221298100887449
2019-04-06 00:00:00,0.168687632089084
2019-04-07 00:00:00,0.160585319689012
2019-04-08 00:00:00,0.158607187331121
2019-04-09 00:00:00,0.156913922003002
2019-04-10 00:00:00,0.21466025688421
2019-04-11 00:00:00,0.188181018162125
2019-04-12 00:00:00,0.19701951356952
2019-04-13 00:00:00,0.177680739774374
2019-04-14 00:00:00,0.167675338698074
2019-04-15 00:00:00,0.163067468422856
2019-04-16 00:00:00,0.157642803567453
2019-04-17 00:00:00,0.156160191779068
2019-04-18 00:00:00,0.155350723475904
2019-04-19 00:00:00,0.155420632811639
2019-04-20 00:00:00,0.158519276695112
2019-04-21 00:00:00,0.258219531837075
2019-04-22 00:00:00,0.171363026573603
2019-04-23 00:00:00,0.164610536514702
2019-04-24 00:00:00,0.161743275624923
2019-04-25 00:00:00,0.162280343617951
2019-04-26 00:00:00,0.16429412821821
2019-04-27 00:00:00,0.231447144070084
2019-04-28 00:00:00,0.181890540984251
2019-04-29 00:00:00,0.940918822976591
2019-04-30 00:00:00,0.278732924757437
2019-05-01 00:00:00,0.19683664990848
2019-05-02 00:00:00,0.182737903362816
2019-05-03 00:00:00,0.176320333735077
2019-05-04 00:00:00,0.171114264386502
2019-05-05 00:00:00,0.169836719958175
2019-05-06 00:00:00,0.168223563828028
2019-05-07 00:00:00,0.16463193140262
2019-05-08 00:00:00,0.164140980780319
2019-05-09 00:00:00,0.162935899267406
2019-05-10 00:00:00,0.158496672079104
2019-05-11 00:00:00,0.162679109369734
2019-05-12 00:00:00,0.420744175651297
2019-05-13 00:00:00,0.498381334287853
2019-05-14 00:00:00,0.237804337959661
2019-05-15 00:00:00,0.211455067958178
2019-05-16 00:00:00,1.47500367008795
2019-05-17 00:00:00,0.408220537263609
2019-05-18 00:00:00,0.236845656294748
2019-05-19 00:00:00,0.203819081068534
2019-05-20 00:00:00,0.188171592884244
2019-05-21 00:00:00,0.180469896253838
2019-05-22 00:00:00,0.17675750024404
2019-05-23 00:00:00,0.174692840395438
2019-05-24 00:00:00,0.172624898987342
2019-05-25 00:00:00,0.171252460098738
2019-05-26 00:00:00,0.174418744214684
2019-05-27 00:00:00,0.170777707358255
2019-05-28 00:00:00,0.170583262405283
2019-05-29 00:00:00,0.169662855319815
2019-05-30 00:00:00,0.226894650440403
2019-05-31 00:00:00,0.388992002708001
2019-06-01 00:00:00,1.02721374494762
2019-06-02 00:00:00,0.757974181027647
2019-06-03 00:00:00,0.346401439342555
2019-06-04 00:00:00,0.35841732810641
2019-06-05 00:00:00,0.24236104840364
2019-06-06 00:00:00,0.219652019864497
2019-06-07 00:00:00,0.230045435106066
2019-06-08 00:00:00,0.224467845385652
2019-06-09 00:00:00,0.20071235872297
2019-06-10 00:00:00,0.193037282681539
2019-06-11 00:00:00,0.189372504659689
2019-06-12 00:00:00,0.185987314233286
2019-06-13 00:00:00,0.182331464773834
2019-06-14 00:00:00,0.180676639895876
2019-06-15 00:00:00,0.178985632192815
2019-06-16 00:00:00,0.177626074083505
2019-06-17 00:00:00,0.227573728669761
2019-06-18 00:00:00,0.219196968607087
2019-06-19 00:00:00,0.189173017696466
2019-06-20 00:00:00,0.18302112372428
2019-06-21 00:00:00,0.183296495396648
2019-06-22 00:00:00,0.176635142473087
2019-06-23 00:00:00,0.175316006956131
2019-06-24 00:00:00,0.175406678120377
2019-06-25 00:00:00,0.173614105595608
2019-06-26 00:00:00,0.172284261106862
2019-06-27 00:00:00,0.17065458299766
2019-06-28 00:00:00,0.169851357451109
2019-06-29 00:00:00,0.169555316949811
2019-06-30 00:00:00,0.169125312775517
2019-07-01 00:00:00,0.169026249245919
2019-07-02 00:00:00,0.168076137240881
2019-07-03 00:00:00,0.169281768402069
2019-07-04 00:00:00,0.169249125035776
2019-07-05 00:00:00,0.167953424469034
2019-07-06 00:00:00,0.16910165064376
2019-07-07 00:00:00,0.167221630212427
2019-07-08 00:00:00,0.173688600117887
2019-07-09 00:00:00,0.172229878528725
2019-07-10 00:00:00,0.172086089468927
2019-07-11 00:00:00,0.171114242475371
2019-07-12 00:00:00,0.171234740797604
2019-07-13 00:00:00,0.170185192612718
2019-07-14 00:00:00,0.182932300103468
2019-07-15 00:00:00,0.175626028306936
2019-07-16 00:00:00,0.173286462022296
2019-07-17 00:00:00,0.168182770186135
2019-07-18 00:00:00,0.162672456989585
2019-07-19 00:00:00,0.162520408477105
2019-07-20 00:00:00,0.958632384955194
2019-07-21 00:00:00,2.86700632658972
2019-07-22 00:00:00,0.926220342822326
2019-07-23 00:00:00,0.311704429826868
2019-07-24 00:00:00,0.233659219982813
2019-07-25 00:00:00,0.210470078802913
2019-07-26 00:00:00,0.193002861631517
2019-07-27 00:00:00,0.184370889517176
2019-07-28 00:00:00,0.178823779151403
2019-07-29 00:00:00,0.175286161768504
2019-07-30 00:00:00,0.182687916150348
2019-07-31 00:00:00,0.337060480338625
2019-08-01 00:00:00,0.638244535413259
2019-08-02 00:00:00,1.34271357807098
2019-08-03 00:00:00,2.13605558022928
2019-08-04 00:00:00,1.12352443632231
2019-08-05 00:00:00,0.942362875740372
2019-08-06 00:00:00,0.678829542635596
2019-08-07 00:00:00,0.547076566027614
2019-08-08 00:00:00,0.569791435444212
2019-08-09 00:00:00,0.567818081478331
2019-08-10 00:00:00,2.34245090463115
2019-08-11 00:00:00,7.4553728445326
2019-08-12 00:00:00,3.37642837637068
2019-08-13 00:00:00,1.9517531109417
2019-08-14 00:00:00,1.39595272332114
2019-08-15 00:00:00,0.998779024278524
2019-08-16 00:00:00,0.923388053556456
2019-08-17 00:00:00,1.23084575709065
2019-08-18 00:00:00,0.817672516336901
2019-08-19 00:00:00,0.68459990872665
2019-08-20 00:00:00,0.683708897318989
2019-08-21 00:00:00,0.614757512041863
2019-08-22 00:00:00,0.717020409107392
2019-08-23 00:00:00,0.547140133788072
2019-08-24 00:00:00,0.47354771338223
2019-08-25 00:00:00,0.431872364302472
2019-08-26 00:00:00,0.679409043751366
2019-08-27 00:00:00,0.489333774739287
2019-08-28 00:00:00,0.404550992564111
2019-08-29 00:00:00,0.654136960757686
2019-08-30 00:00:00,0.450846743403647
2019-08-31 00:00:00,0.392061514819555
2019-09-01 00:00:00,0.362895971490816
2019-09-02 00:00:00,0.344118302699639
2019-09-03 00:00:00,0.331624241097563
2019-09-04 00:00:00,0.397044931206754
2019-09-05 00:00:00,0.591256617462398
2019-09-06 00:00:00,0.710771609445978
2019-09-07 00:00:00,0.679484639856326
2019-09-08 00:00:00,0.791185063452839
2019-09-09 00:00:00,0.655509660056251
2019-09-10 00:00:00,0.531583265306791
2019-09-11 00:00:00,0.520493367299313
2019-09-12 00:00:00,0.433282941487405
2019-09-13 00:00:00,0.746228119406741
2019-09-14 00:00:00,0.559603123739209
2019-09-15 00:00:00,0.463634794253219
2019-09-16 00:00:00,0.415588826796749
2019-09-17 00:00:00,0.386287428265624
2019-09-18 00:00:00,0.329146484307743
2019-09-19 00:00:00,0.312438343660847
2019-09-20 00:00:00,0.303932408826039
2019-09-21 00:00:00,0.293534704831842
2019-09-22 00:00:00,0.298163144904227
2019-09-23 00:00:00,0.301335765760754
2019-09-24 00:00:00,0.288982013794039
2019-09-25 00:00:00,0.316454314442155
2019-09-26 00:00:00,0.566242229705782
2019-09-27 00:00:00,0.463343866000284
2019-09-28 00:00:00,0.333341637333781
2019-09-29 00:00:00,0.297293712275268
2019-09-30 00:00:00,1.32759109924926
2019-10-01 00:00:00,1.2985703747998
2019-10-02 00:00:00,0.726267629255133
2019-10-03 00:00:00,0.536528440956576
2019-10-04 00:00:00,0.44230625974592
2019-10-05 00:00:00,0.684571429804828
2019-10-06 00:00:00,0.391167377578783
2019-10-07 00:00:00,0.353628595942971
2019-10-08 00:00:00,0.495020069956199
2019-10-09 00:00:00,0.528289429142265
2019-10-10 00:00:00,0.814319801593409
2019-10-11 00:00:00,12.046959958203
